Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
72,1,0,0,1,3,1,20,886678680,54,64,40,6,53194,443,2,0,6,0,6,315379628,6,55236,443,4991,54,1486,63.0,383.9230769230769,1.4628748482678993,0.639836321162909,253327.9171597633,519.0,54.0,465.0,4785,20,1452,32.0,251.8421052631579,2.0591165808039027,2.849614164055956,194199.9224376731,237.0,20.0,217.0,1634142719.883937,0.0,55.99148678779602
73,1,0,0,1,3,1,20,886678680,54,64,40,6,53194,443,2,0,6,0,6,315379628,6,55236,443,5045,54,1486,58.5,360.3571428571428,1.572999412912523,0.9916378716593468,242452.65816326533,487.25,54.0,433.25,4805,20,1452,32.0,240.25,2.14222812967046,3.220029795665651,187043.0875,176.5,20.0,156.5,1634142719.883937,0.0,55.99148678779602
74,1,0,0,1,3,1,20,886678680,54,64,40,6,53194,443,2,0,6,0,6,315379628,6,55236,443,5099,54,1486,54.0,339.93333333333334,1.677263177909479,1.348790097813913,232128.9955555556,455.5,54.0,401.5,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1634142719.883937,0.0,55.99148678779602
75,1,0,0,1,1,3,29,3232270750,63,229,49,6,443,53194,2,0,6,0,6,315379628,6,55236,443,5162,54,1486,58.5,322.625,1.7775127049292323,1.7133898905423592,222114.609375,423.75,54.0,369.75,49,20,29,24.5,24.5,0.0,-2.0,20.25,26.75,22.25,4.5,1634142719.906115,0.0221781730651855,56.013664960861206
76,1,0,0,1,3,1,32,886678680,66,64,52,6,53194,443,2,0,6,0,6,315379628,6,55236,443,5228,54,1486,63.0,307.52941176470586,1.873404759702666,2.08224484945848,212695.07266435985,392.0,54.0,338.0,81,20,32,29.0,27.0,-0.5280049792181878,-1.5,26.0,30.5,24.5,6.0,1634142719.907748,0.0016329288482666,56.01529788970947
77,1,0,0,1,3,1,146,886678680,180,64,166,6,53194,443,2,0,6,0,6,315379628,6,55236,443,5408,54,1486,63.0,300.44444444444446,1.9615540325599143,2.4584074956085797,201732.0246913581,339.0,54.0,285.0,227,20,146,30.5,56.75,1.1291348845821796,-0.6851108744904084,2674.6875,60.5,26.75,33.75,1634142719.995625,0.0878770351409912,56.103174924850464
78,1,0,0,1,1,3,20,3232270750,54,229,40,6,443,53194,2,0,6,0,6,315379628,6,55236,443,5462,54,1486,63.0,287.4736842105263,2.0474656376236813,2.8243501478459816,194142.88088642663,286.0,54.0,232.0,247,20,146,29.0,49.4,1.4637172304989745,0.2013473025926426,2355.84,32.0,20.0,12.0,1634142720.024401,0.028775930404663,56.13195085525513
79,1,0,0,1,1,3,26,3232270750,60,229,46,6,443,53194,2,0,6,0,6,315379628,6,55236,443,5522,54,1486,61.5,276.1,2.1310142296982235,3.1946378931200377,186893.59,233.0,54.0,179.0,273,20,146,27.5,45.5,1.7511131771428174,1.1325646111213086,2039.25,31.25,21.5,9.75,1634142720.024493,9.202957153320312e-05,56.13204288482666
80,1,0,0,1,1,3,65,3232270750,99,229,85,6,443,53194,2,0,6,0,6,315379628,6,55236,443,99,99,99,99.0,99.0,0.0,-3.0,0.0,99.0,99.0,0.0,338,20,146,29.0,48.285714285714285,1.634651964805326,1.1248414453620592,1794.4897959183677,48.5,23.0,25.5,1634142720.024536,4.291534423828125e-05,56.1320858001709
81,1,0,0,1,3,1,20,886678680,54,64,40,6,53194,443,2,0,6,0,6,315379628,6,55236,443,153,54,99,76.5,76.5,0.0,-2.0,506.25,87.75,65.25,22.5,358,20,146,27.5,44.75,1.8302472711202609,1.8491057201142824,1657.6875,40.25,20.0,20.25,1634142720.028164,0.0036280155181884,56.13571381568909
82,1,0,0,1,3,1,20,886678680,54,64,40,6,53194,443,2,0,6,0,6,315379628,6,55236,443,207,54,99,54.0,69.0,0.7071067811865475,-1.5,450.0,76.5,54.0,22.5,378,20,146,26.0,42.0,2.010515026792804,2.586200829864233,1534.0,32.0,20.0,12.0,1634142720.028164,0.0,56.13571381568909
83,1,0,0,1,3,1,1401,886678680,1435,64,1421,6,53194,443,2,0,6,0,6,315379628,6,55236,443,1642,54,1435,76.5,410.5,1.1513877373701742,-0.6692908145991154,350204.25,433.0,54.0,379.0,1779,20,1401,27.5,177.9,2.6271656818150984,4.981795052523919,167599.88999999998,56.75,20.0,36.75,1634142720.031585,0.0034210681915283,56.139134883880615
84,1,0,0,1,1,3,74,3232270750,108,229,94,6,443,53194,2,0,6,0,6,315379628,6,55236,443,1750,54,1435,99.0,350.0,1.49367088953146,0.2415524645526741,294804.4,108.0,54.0,54.0,1853,20,1401,29.0,168.45454545454547,2.802066575639232,5.94543492341513,153255.70247933883,69.5,20.0,49.5,1634142720.083227,0.0516419410705566,56.19077682495117
85,1,0,0,1,3,1,1452,886678680,1486,64,1472,6,53194,443,2,0,6,0,6,315379628,6,55236,443,3236,54,1486,103.5,539.3333333333334,0.7056235438459378,-1.4954219377134843,424905.8888888888,1103.25,65.25,1038.0,3305,20,1452,30.5,275.4166666666667,1.772563479507538,1.1746947366526266,266334.2430555555,92.0,20.0,72.0,1634142720.087481,0.0042541027069091,56.19503092765808
86,1,0,0,1,3,1,1452,886678680,1486,64,1472,6,53194,443,2,0,6,0,6,315379628,6,55236,443,4722,54,1486,108.0,674.5714285714286,0.2879724104206859,-1.9119359622853325,473941.1020408164,1460.5,76.5,1384.0,4757,20,1452,32.0,365.9230769230769,1.268053338558444,-0.3732100747947355,344143.9171597634,146.0,20.0,126.0,1634142720.087481,0.0,56.19503092765808
87,1,0,0,1,3,1,362,886678680,396,64,382,6,53194,443,2,0,6,0,6,315379628,6,55236,443,5118,54,1486,252.0,639.75,0.4495617796476664,-1.722618943696388,423186.1875,1447.75,87.75,1360.0,5119,20,1452,48.5,365.6428571428572,1.3174019149634797,-0.1685567048409586,319563.22959183675,308.0,21.5,286.5,1634142720.087481,0.0,56.19503092765808
88,1,0,0,1,1,3,20,3232270750,54,229,40,6,443,53194,2,0,6,0,6,315379628,6,55236,443,5172,54,1486,108.0,574.6666666666666,0.6398800075192432,-1.514803361328048,410052.2222222223,1435.0,54.0,1381.0,5139,20,1452,32.0,342.6,1.4230188108799644,0.1249256212725651,305692.64,254.0,20.0,234.0,1634142720.116647,0.0291659832000732,56.224196910858154
89,1,0,0,1,1,3,403,3232270750,437,229,423,6,443,53194,2,0,6,0,6,315379628,6,55236,443,5609,54,1486,252.0,560.9,0.7365271312899929,-1.3011272753824616,370752.69,1185.5,65.25,1120.25,5542,20,1452,48.5,346.375,1.4469870673826222,0.2871999279978818,286800.609375,372.25,20.0,352.25,1634142720.142052,0.025404930114746,56.2496018409729
90,1,0,0,1,3,1,51,886678680,85,64,71,6,53194,443,2,0,6,0,6,315379628,6,55236,443,5694,54,1486,108.0,517.6363636363636,0.8841314155824956,-1.0609392357019598,355765.3223140496,936.0,69.5,866.5,5593,20,1452,51.0,329.0,1.5413151826632474,0.5746277448578359,274760.23529411765,362.0,20.0,342.0,1634142720.14684,0.0047881603240966,56.254390001297
91,1,0,0,1,3,1,20,886678680,54,64,40,6,53194,443,2,0,6,0,6,315379628,6,55236,443,5748,54,1486,103.5,479.0,1.014750726843935,-0.8080027206213307,342538.6666666667,686.5,54.0,632.5,5613,20,1452,41.5,311.8333333333333,1.6292794770185388,0.8609693961530089,264505.5833333334,308.0,20.0,288.0,1634142720.150028,0.0031878948211669,56.257577896118164
92,1,0,0,1,1,3,51,3232270750,85,228,71,6,443,53194,2,0,6,0,6,315379628,6,55236,443,5833,54,1486,99.0,448.6923076923077,1.1372310700261692,-0.541151601990618,327212.21301775146,437.0,54.0,383.0,5664,20,1452,51.0,298.10526315789474,1.7149449397821528,1.153512209240172,253976.515235457,254.0,20.0,234.0,1634142720.175562,0.02553391456604,56.283111810684204
93,1,0,0,1,3,1,20,886678680,54,64,40,6,53194,443,2,0,6,0,6,315379628,6,55236,443,5887,54,1486,92.0,420.5,1.2485020846166055,-0.2697565081445074,314172.39285714284,426.75,54.0,372.75,5684,20,1452,41.5,284.2,1.7954999541486942,1.4439869029125916,244951.46,200.0,20.0,180.0,1634142720.177846,0.0022840499877929,56.285395860672
94,1,0,0,1,1,3,20,3232270750,54,228,40,6,443,53194,2,0,6,0,6,315379628,6,55236,443,5941,54,1486,85.0,396.06666666666666,1.3527219789617697,0.007454685051548,301585.3955555556,416.5,54.0,362.5,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1634142720.178863,0.0010170936584472,56.286412954330444
95,1,0,0,1,3,1,20,886678680,54,64,40,6,53194,443,2,0,6,0,6,315379628,6,55236,443,5995,54,1486,85.0,374.6875,1.450961321425758,0.2891612251670925,289592.33984375,406.25,54.0,352.25,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1634142720.180464,0.0016009807586669,56.28801393508911
96,1,0,0,1,1,3,237,3232270750,271,228,257,6,443,55236,2,0,6,0,6,315379628,6,55236,443,6266,54,1486,85.0,368.5882352941176,1.5252833743925989,0.5499947402035343,273152.7128027682,396.0,54.0,342.0,277,20,237,20.0,92.33333333333331,0.7071067811865475,-1.5000000000000002,10464.222222222224,128.5,20.0,108.5,1634142722.912946,2.7324819564819336,59.020495891571045
97,1,0,0,1,1,3,264,3232270750,298,228,284,6,443,55236,2,0,6,0,6,315379628,6,55236,443,6564,54,1486,92.0,364.6666666666667,1.5901234107812,0.7999583941911803,258238.99999999997,371.5,54.0,317.5,541,20,264,128.5,135.25,0.0203714983797288,-1.97288427067392,13373.6875,243.75,20.0,223.75,1634142722.914584,0.0016379356384277,59.02213382720947
98,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,2,0,6,0,6,315379628,6,55236,443,6630,54,1486,85.0,348.94736842105266,1.6733760452212814,1.0807190527589894,249095.20775623267,347.0,54.0,293.0,573,20,264,32.0,114.6,0.421500999392681,-1.7920376646565983,12404.64,237.0,20.0,217.0,1634142722.917733,0.0031490325927734,59.025282859802246
99,1,0,0,1,3,1,158,315379628,192,64,178,6,55236,443,2,0,6,0,6,315379628,6,55236,443,6822,54,1486,92.0,341.1,1.7508058908800628,1.3650076804706472,237810.49,322.5,54.0,268.5,731,20,264,95.0,121.83333333333331,0.2461005963073629,-1.7146636145847407,10598.805555555557,217.25,23.0,194.25,1634142722.917733,0.0,59.025282859802246
100,1,0,0,1,1,3,32,3232270750,66,228,52,6,443,55236,2,0,6,0,6,315379628,6,55236,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,763,20,264,32.0,109.0,0.5109306710235588,-1.525574963984364,10072.857142857143,197.5,26.0,171.5,1634142722.946284,0.0285511016845703,59.053833961486816
101,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,2,0,6,0,6,315379628,6,55236,443,132,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,795,20,264,32.0,99.375,0.7268411370972678,-1.2600811099921312,9462.234375,177.75,29.0,148.75,1634142722.961272,0.0149879455566406,59.06882190704346
102,1,0,0,1,1,3,263,3232270750,297,228,283,6,443,55236,2,0,6,0,6,315379628,6,55236,443,429,66,297,66.0,143.0,0.7071067811865475,-1.5,11858.0,181.5,66.0,115.5,1058,20,264,32.0,117.55555555555556,0.4064505641055426,-1.6767204543532332,11055.135802469136,237.0,32.0,205.0,1634142722.963087,0.0018150806427001,59.07063698768616
103,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,2,0,6,0,6,315379628,6,55236,443,495,66,297,66.0,123.75,1.1547005383792517,-0.6666666666666665,10005.1875,123.75,66.0,57.75,1090,20,264,32.0,109.0,0.5816099670655484,-1.5072207285792094,10608.4,217.25,32.0,185.25,1634142722.969271,0.0061838626861572,59.076820850372314
104,1,0,0,1,3,1,185,315379628,219,64,205,6,55236,443,2,0,6,0,6,315379628,6,55236,443,714,66,297,66.0,142.8,0.5981627198572973,-1.4264676832223009,9455.76,219.0,66.0,153.0,1275,20,264,32.0,115.9090909090909,0.4001974869815806,-1.617828391257402,10121.355371900823,211.0,32.0,179.0,1634142723.412893,0.4436221122741699,59.520442962646484
105,1,0,0,1,1,3,286,3232270750,320,228,306,6,443,55236,2,0,6,0,6,315379628,6,55236,443,1034,66,320,142.5,172.33333333333334,0.2033312552836748,-1.7705759851942655,12240.888888888889,277.5,66.0,211.5,1561,20,286,95.0,130.08333333333334,0.2373720397486472,-1.7187965479397125,11487.909722222224,243.5,32.0,211.5,1634142723.479833,0.0669398307800293,59.587382793426514
106,1,0,0,1,3,1,32,315379628,66,64,52,6,55236,443,2,0,6,0,6,315379628,6,55236,443,1100,66,320,66.0,157.14285714285714,0.4705332736450946,-1.605717830194484,11876.69387755102,258.0,66.0,192.0,1593,20,286,32.0,122.53846153846152,0.3778575217805234,-1.6420134998015117,11287.32544378698,237.0,32.0,205.0,1634142723.481506,0.0016732215881347,59.58905601501465
107,0,1,0,0,2,1,56,3227458459,90,64,76,17,41401,123,2,1,6,0,7,315379628,6,55236,443,1190,66,320,78.0,148.75,0.6777676275907772,-1.3469673730069172,10885.1875,238.5,66.0,172.5,1649,20,286,44.0,117.78571428571428,0.4948436135849923,-1.5260745700615326,10774.739795918367,224.0,32.0,192.0,1634142723.698471,0.2169649600982666,59.806020975112915
108,0,1,0,0,1,2,56,3232270750,90,55,76,17,123,41401,2,2,6,0,7,315379628,6,55236,443,1280,66,320,90.0,142.22222222222223,0.8559699958071416,-1.0537958204433149,10016.617283950618,219.0,66.0,153.0,1705,20,286,56.0,113.66666666666669,0.6013911884818921,-1.3958954290854555,10293.955555555554,211.0,32.0,179.0,1634142723.715699,0.0172278881072998,59.823248863220215
