Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
72,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,8,0,10,3232270655,6,49154,8886,3394,54,443,145.0,169.7,0.7764934180197378,-0.3984896076276256,14264.610000000006,230.0,54.0,176.0,588,196,196,196.0,196.0,0.0,-3.0,0.0,196.0,196.0,0.0,1632855476.629211,4.9947779178619385,25.658102989196777
73,0,0,0,0,0,0,0,0,60,0,0,0,0,0,4,0,9,0,10,3232270655,6,49154,8886,60,60,60,60.0,60.0,0.0,-3.0,0.0,60.0,60.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632855478.126051,1.496840000152588,27.154942989349365
74,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,9,0,10,3232270655,6,49154,8886,290,60,230,145.0,145.0,0.0,-2.0,7225.0,187.5,102.5,85.0,784,196,196,196.0,196.0,0.0,-3.0,0.0,196.0,196.0,0.0,1632855481.629343,3.5032920837402344,30.6582350730896
75,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,9,0,10,3232270655,6,49154,8886,520,60,230,230.0,173.33333333333334,-0.7071067811865477,-1.4999999999999996,6422.222222222223,230.0,145.0,85.0,980,196,196,196.0,196.0,0.0,-3.0,0.0,196.0,196.0,0.0,1632855486.629239,4.999896049499512,35.65813112258911
76,0,0,0,0,0,0,0,0,60,0,0,0,0,0,4,0,10,0,10,3232270655,6,49154,8886,580,60,230,145.0,145.0,0.0,-2.0,7225.0,230.0,60.0,170.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632855488.126026,1.4967868328094482,37.15491795539856
77,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,10,0,10,3232270655,6,49154,8886,810,60,230,230.0,162.0,-0.4082482904638629,-1.8333333333333333,6936.0,230.0,60.0,170.0,1176,196,196,196.0,196.0,0.0,-3.0,0.0,196.0,196.0,0.0,1632855491.630689,3.5046629905700684,40.65958094596863
78,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,10,0,10,3232270655,6,49154,6667,1040,60,230,230.0,173.33333333333334,-0.7071067811865478,-1.4999999999999996,6422.222222222223,230.0,102.5,127.5,1372,196,196,196.0,196.0,0.0,-3.0,0.0,196.0,196.0,0.0,1632855496.629284,4.9985949993133545,45.65817594528198
79,0,0,0,0,0,0,0,0,60,0,0,0,0,0,4,0,11,0,10,3232270655,6,49154,6667,1100,60,230,230.0,157.14285714285714,-0.2886751345948127,-1.9166666666666667,7077.551020408164,230.0,60.0,170.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632855498.125957,1.4966731071472168,47.1548490524292
80,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,11,0,10,3232270655,6,49154,6667,1330,60,230,230.0,166.25,-0.5163977794943223,-1.7333333333333334,6773.4375,230.0,60.0,170.0,1568,196,196,196.0,196.0,0.0,-3.0,0.0,196.0,196.0,0.0,1632855501.640481,3.514523983001709,50.66937303543091
81,1,0,0,1,2,1,24,584749847,58,255,44,6,28839,443,4,0,11,0,10,3232270655,6,49154,6667,1388,58,230,230.0,154.22222222222223,-0.223747521620819,-1.949746791285658,7178.172839506173,230.0,60.0,170.0,1592,24,196,196.0,176.88888888888889,-2.474873734152917,4.125,2921.876543209876,196.0,196.0,0.0,1632855506.432393,4.791912078857422,55.46128511428833
82,1,0,0,1,1,2,24,3232270655,58,223,44,6,443,28839,4,0,11,0,10,3232270655,6,49154,6667,1446,58,230,145.0,144.6,-0.0001977340237591,-1.9997355355975024,7293.639999999999,230.0,60.0,170.0,1616,24,196,196.0,161.6,-1.5,0.2500000000000004,4733.44,196.0,196.0,0.0,1632855506.51849,0.0860970020294189,55.54738211631775
83,1,0,0,1,2,1,20,584749847,54,255,40,6,28839,443,4,0,11,0,10,3232270655,6,49154,6667,1500,54,230,60.0,136.36363636363637,0.1815403637821085,-1.9656333492444449,7308.958677685951,230.0,59.0,171.0,1636,20,196,196.0,148.72727272727272,-1.0211714473506852,-0.9563764177484112,5960.198347107438,196.0,110.0,86.0,1632855506.590761,0.0722708702087402,55.61965298652649
84,1,0,0,1,2,1,87,584749847,121,255,107,6,28839,443,4,0,11,0,10,3232270655,6,49154,6667,1621,54,230,90.5,135.08333333333334,0.2351664034918661,-1.8643166541779577,6717.909722222223,230.0,59.5,170.5,1723,20,196,196.0,143.58333333333334,-0.8278495817971355,-1.2060309190348943,5754.576388888888,196.0,71.25,124.75,1632855506.594184,0.0034229755401611,55.62307596206665
85,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,11,0,10,3232270655,6,49154,6667,1851,54,230,121.0,142.3846153846154,0.0619913269223066,-1.9243097314540336,6840.852071005917,230.0,60.0,170.0,1919,20,196,196.0,147.6153846153846,-0.9523276603152954,-0.9833925789700686,5507.005917159762,196.0,87.0,109.0,1632855506.618293,0.0241091251373291,55.64718508720398
86,1,0,0,1,1,2,20,3232270655,54,224,40,6,443,28839,4,0,11,0,10,3232270655,6,49154,6667,1905,54,230,90.5,136.07142857142858,0.1995287091143811,-1.8914095228202692,6870.352040816326,230.0,58.5,171.5,1939,20,196,196.0,138.5,-0.6968890567253333,-1.429413774218496,6193.821428571428,196.0,39.75,156.25,1632855506.679147,0.0608539581298828,55.70803904533386
87,1,0,0,1,1,2,176,3232270655,210,224,196,6,443,28839,4,0,11,0,10,3232270655,6,49154,6667,2115,54,230,121.0,141.0,0.0595244010508964,-1.9210535962296504,6752.4,230.0,59.0,171.0,2115,20,196,196.0,141.0,-0.7953943167097988,-1.265769545570668,5868.4,196.0,55.5,140.5,1632855506.681844,0.0026969909667968,55.71073603630066
88,1,0,0,1,2,1,81,584749847,115,255,101,6,28839,443,4,0,11,0,10,3232270655,6,49154,6667,2230,54,230,118.0,139.375,0.1198326771496778,-1.8554161554459632,6369.984375,230.0,59.5,170.5,2196,20,196,196.0,137.25,-0.6587013980573868,-1.4049254576537853,5712.5625,196.0,66.75,129.25,1632855506.689542,0.0076980590820312,55.71843409538269
89,1,0,0,1,1,2,20,3232270655,54,224,40,6,443,28839,4,0,11,0,10,3232270655,6,49154,6667,2284,54,230,115.0,134.35294117647058,0.2290999083407141,-1.8222360045040824,6398.816608996539,230.0,58.0,172.0,2216,20,196,196.0,130.35294117647058,-0.4890769659558621,-1.6231663941192378,6137.640138408305,196.0,24.0,172.0,1632855506.819898,0.1303558349609375,55.84878993034363
90,1,0,0,1,2,1,111,584749847,145,255,131,6,28839,443,4,0,11,0,10,3232270655,6,49154,6667,2429,54,230,118.0,134.94444444444446,0.2127210054388116,-1.762205440370085,6049.274691358025,230.0,58.5,171.5,2327,20,196,186.0,129.27777777777777,-0.4593193530508519,-1.5788743349284196,5816.3117283950605,196.0,38.25,157.75,1632855506.822462,0.0025641918182373,55.851354122161865
91,1,0,0,1,1,2,20,3232270655,54,224,40,6,443,28839,4,0,11,0,10,3232270655,6,49154,6667,2483,54,230,115.0,130.68421052631578,0.306281665095583,-1.719919698650242,6057.584487534626,230.0,58.0,172.0,2347,20,196,176.0,123.52631578947368,-0.3273308914428516,-1.705813196704486,6105.617728531855,196.0,24.0,172.0,1632855506.90757,0.0851078033447265,55.93646192550659
92,1,0,0,1,1,2,111,3232270655,145,224,131,6,443,28839,4,0,11,0,10,3232270655,6,49154,6667,2628,54,230,118.0,131.4,0.2854938650961449,-1.668330575022987,5764.4400000000005,230.0,58.0,172.0,2458,20,196,143.5,122.9,-0.3107543949075544,-1.6517767453684995,5807.79,196.0,24.0,172.0,1632855506.907647,7.700920104980469e-05,55.93653893470764
93,1,0,0,1,2,1,377,584749847,411,255,397,6,28839,443,4,0,11,0,10,3232270655,6,49154,6667,411,411,411,411.0,411.0,0.0,-3.0,0.0,411.0,411.0,0.0,377,377,377,377.0,377.0,0.0,-3.0,0.0,377.0,377.0,0.0,1632855507.010596,0.1029491424560546,56.039488077163696
94,1,0,0,1,1,2,20,3232270655,54,224,40,6,443,28839,4,0,11,0,10,3232270655,6,49154,6667,465,54,411,232.5,232.5,0.0,-2.0,31862.25,321.75,143.25,178.5,397,20,377,198.5,198.5,0.0,-2.0,31862.25,287.75,109.25,178.5,1632855507.13593,0.1253340244293213,56.16482210159302
95,1,0,0,1,2,1,121,584749847,155,255,141,6,28839,443,4,0,11,0,10,3232270655,6,49154,6667,620,54,411,155.0,206.66666666666663,0.4751349523716662,-1.4999999999999998,22576.222222222223,283.0,104.5,178.5,518,20,377,121.0,172.66666666666666,0.4751349523716662,-1.4999999999999998,22576.222222222223,249.0,70.5,178.5,1632855507.188931,0.0530009269714355,56.21782302856445
96,1,0,0,1,1,2,20,3232270655,54,224,40,6,443,28839,4,0,11,0,10,3232270655,6,49154,6667,674,54,411,104.5,168.5,0.905062288172676,-0.9054186452515388,21302.25,219.0,54.0,165.0,538,20,377,70.5,134.5,0.905062288172676,-0.9054186452515388,21302.25,185.0,20.0,165.0,1632855507.273929,0.0849981307983398,56.30282115936279
97,1,0,0,1,1,2,393,3232270655,427,224,413,6,443,28839,4,0,11,0,10,3232270655,6,49154,6667,1101,54,427,155.0,220.2,0.2741650435701053,-1.7782917646263414,27733.36,411.0,54.0,357.0,931,20,393,121.0,186.2,0.2741650435701053,-1.7782917646263414,27733.36,377.0,20.0,357.0,1632855507.285851,0.0119218826293945,56.31474304199219
98,1,0,0,1,2,1,20,584749847,54,255,40,6,28839,443,4,0,11,0,10,3232270655,6,49154,6667,1155,54,427,104.5,192.5,0.5765967033590683,-1.529021239708533,26947.58333333333,347.0,54.0,293.0,951,20,393,70.5,158.5,0.5765967033590683,-1.529021239708533,26947.58333333333,313.0,20.0,293.0,1632855507.322983,0.0371320247650146,56.3518750667572
99,1,0,0,1,2,1,20,584749847,54,255,40,6,28839,443,4,0,11,0,10,3232270655,6,49154,6667,1209,54,427,54.0,172.71428571428572,0.8190946570497152,-1.19103721007811,25446.775510204086,283.0,54.0,229.0,971,20,393,20.0,138.71428571428572,0.8190946570497152,-1.19103721007811,25446.775510204086,249.0,20.0,229.0,1632855507.322983,0.0,56.3518750667572
100,0,0,0,0,0,0,0,0,60,0,0,0,0,0,4,0,12,0,10,3232270655,6,49154,6667,1269,54,427,57.0,158.625,1.026026151426463,-0.8067681491673389,23655.484375,219.0,54.0,165.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632855508.122549,0.7995660305023193,57.15144109725952
101,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,12,0,10,3232270655,6,49154,6667,1499,54,427,60.0,166.55555555555554,0.9008275078736306,-0.8526557841679718,21530.24691358024,230.0,54.0,176.0,1167,20,393,70.5,145.875,0.7188730072622314,-1.1455541296683012,22624.859375,241.25,20.0,221.25,1632855511.625718,3.503169059753418,60.65461015701294
102,1,0,0,0,2,2,89,584192947,123,255,109,6,30241,8886,4,0,12,0,10,3232270655,6,49154,6667,1622,54,427,91.5,162.2,1.027606652688869,-0.5323909054027136,19547.96,211.25,54.0,157.25,1256,20,393,89.0,139.55555555555554,0.8703872519236525,-0.8335065934621975,20430.46913580247,196.0,20.0,176.0,1632855514.867628,3.241909980773926,63.896520137786865
103,1,0,0,0,2,2,89,3232270655,123,218,109,6,8886,30241,4,0,12,0,10,3232270655,6,49154,6667,1745,54,427,123.0,158.63636363636363,1.1439566368043823,-0.2057125176298235,17897.867768595042,192.5,54.0,138.5,1345,20,393,89.0,134.5,1.006637230315906,-0.5090657823772236,18617.45,177.25,20.0,157.25,1632855514.953177,0.0855488777160644,63.98206901550293
104,1,0,0,0,2,2,20,584192947,54,255,40,6,30241,8886,4,0,12,0,10,3232270655,6,49154,6667,1799,54,427,91.5,149.91666666666666,1.266294837237746,0.1032410633028488,17242.74305555556,173.75,54.0,119.75,1365,20,393,89.0,124.0909090909091,1.1386336500289238,-0.2144401821330759,18008.446280991735,158.5,20.0,138.5,1632855515.153574,0.2003970146179199,64.18246603012085
105,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,12,0,10,3232270655,6,49154,6667,2029,54,427,123.0,156.07692307692307,1.1377081494188126,-0.0437843941618054,16371.763313609468,230.0,54.0,176.0,1561,20,393,89.0,130.08333333333334,1.0235477393511048,-0.2952361907595531,16902.743055555555,196.0,20.0,176.0,1632855516.625752,1.4721779823303225,65.65464401245117
106,0,0,0,0,0,0,0,0,60,0,0,0,0,0,4,0,13,0,10,3232270655,6,49154,6667,2089,54,427,91.5,149.21428571428572,1.2447848776648858,0.2200625079816314,15814.596938775509,211.25,54.0,157.25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632855518.12342,1.4976680278778076,67.15231204032898
107,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,13,0,10,3232270655,6,49154,6667,2319,54,427,123.0,154.6,1.1246120745213266,0.0719263113715324,15166.373333333331,230.0,54.0,176.0,1757,20,393,89.0,135.15384615384616,0.9248257589837422,-0.335036589064043,15911.053254437864,196.0,20.0,176.0,1632855521.630242,3.506822109222412,70.65913414955139
108,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,13,0,10,3232270655,6,49154,6667,2549,54,427,123.0,159.3125,1.0198458445985508,-0.0305661737695701,14551.58984375,230.0,54.0,176.0,1953,20,393,105.0,139.5,0.8386070761688882,-0.345275598052766,15020.107142857143,196.0,20.0,176.0,1632855526.628849,4.99860692024231,75.6577410697937
109,0,0,0,0,0,0,0,0,60,0,0,0,0,0,4,0,14,0,10,3232270655,6,49154,6667,2609,54,427,123.0,153.47058823529412,1.104430512307128,0.1478121396702501,14241.660899653978,230.0,54.0,176.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632855528.125816,1.496967077255249,77.15470814704895
110,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,14,0,10,3232270655,6,49154,6667,2839,54,427,123.0,157.72222222222223,1.0052265310133863,0.0421807939932352,13757.756172839505,230.0,55.5,174.5,2149,20,393,121.0,143.26666666666668,0.7622055094444277,-0.333512362666831,14217.39555555556,196.0,20.0,176.0,1632855531.628717,3.5029008388519287,80.65760898590088
111,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,14,0,10,3232270655,6,49154,6667,3069,54,427,123.0,161.52631578947367,0.9165178546097384,-0.0327735965496169,13294.144044321329,230.0,57.0,173.0,2345,20,393,158.5,146.5625,0.6936866501562045,-0.3049397620903495,13491.74609375,196.0,20.0,176.0,1632855536.628927,5.0002100467681885,85.65781903266907
112,0,0,0,0,0,0,0,0,60,0,0,0,0,0,4,0,15,0,10,3232270655,6,49154,6667,3129,54,427,123.0,156.45,0.9864058095421024,0.08855831963184,13119.0475,230.0,58.5,171.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632855538.125783,1.4968559741973877,87.15467500686646
113,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,15,0,10,3232270655,6,49154,6667,230,230,230,230.0,230.0,0.0,-3.0,0.0,230.0,230.0,0.0,2541,20,393,196.0,149.47058823529412,0.6316171086877742,-0.2632407167776649,12833.425605536337,196.0,20.0,176.0,1632855541.628781,3.502998113632202,90.65767312049866
114,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,15,0,10,3232270655,6,49154,6667,460,230,230,230.0,230.0,0.0,-3.0,0.0,230.0,230.0,0.0,2737,20,393,196.0,152.05555555555554,0.5749088502454638,-0.2110984983664883,12234.052469135802,196.0,37.25,158.75,1632855546.628917,5.000135898590088,95.65780901908875
115,0,0,0,0,0,0,0,0,60,0,0,0,0,0,4,0,16,0,10,3232270655,6,49154,6667,520,60,230,230.0,173.33333333333334,-0.7071067811865478,-1.4999999999999996,6422.222222222223,230.0,145.0,85.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632855548.126202,1.4972851276397705,97.15509414672852
116,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,16,0,10,3232270655,6,49154,6667,750,60,230,230.0,187.5,-1.1547005383792517,-0.6666666666666665,5418.75,230.0,187.5,42.5,2933,20,393,196.0,154.3684210526316,0.5227188041032368,-0.1505135838243472,11686.4432132964,196.0,54.5,141.5,1632855551.630055,3.503852844238281,100.6589469909668
117,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,16,0,10,3232270655,6,49154,6667,980,60,230,230.0,196.0,-1.5,0.25,4624.0,230.0,230.0,0.0,3129,20,393,196.0,156.45,0.4743819796633318,-0.0830073950929572,11184.447500000002,196.0,71.75,124.25,1632855556.62869,4.998635053634644,105.65758204460144
118,0,0,0,0,0,0,0,0,60,0,0,0,0,0,4,0,17,0,10,3232270655,6,49154,6667,1040,60,230,230.0,173.33333333333334,-0.7071067811865478,-1.4999999999999996,6422.222222222223,230.0,102.5,127.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632855558.130007,1.501317024230957,107.1588990688324
119,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,17,0,10,3232270655,6,49154,6667,1270,60,230,230.0,181.42857142857144,-0.9486832980505132,-1.1,5897.959183673469,230.0,145.0,85.0,196,196,196,196.0,196.0,0.0,-3.0,0.0,196.0,196.0,0.0,1632855561.628509,3.498502016067505,110.6574010848999
120,0,1,0,0,3,2,196,4294967295,230,255,216,17,49154,6667,4,0,17,0,10,3232270655,6,49154,6667,1500,60,230,230.0,187.5,-1.1547005383792517,-0.6666666666666665,5418.75,230.0,187.5,42.5,392,196,196,196.0,196.0,0.0,-3.0,0.0,196.0,196.0,0.0,1632855566.629339,5.0008299350738525,115.65823101997375
121,1,0,0,0,2,2,20,3232270655,54,217,40,6,8886,30241,4,0,17,0,10,3232270655,6,49154,6667,1554,54,230,230.0,172.66666666666666,-0.708406641716124,-1.4962952917096788,6576.888888888888,230.0,60.0,170.0,412,20,196,196.0,137.33333333333334,-0.7071067811865479,-1.4999999999999991,6883.555555555555,196.0,108.0,88.0,1632855679.620706,112.99136710166933,228.64959812164307
122,1,0,0,0,2,2,20,3232270655,54,217,40,6,8886,30241,4,0,17,0,10,3232270655,6,49154,6667,1608,54,230,230.0,160.8,-0.4097816619988002,-1.829995104466325,7186.56,230.0,60.0,170.0,432,20,196,108.0,108.0,0.0,-2.0,7744.0,196.0,20.0,176.0,1632855680.115669,0.4949629306793213,229.1445610523224
123,1,0,0,0,2,2,20,3232270655,54,217,40,6,8886,30241,4,0,17,0,10,3232270655,6,49154,6667,1662,54,230,230.0,151.0909090909091,-0.1841489863574008,-1.964002933583688,7475.900826446282,230.0,57.0,173.0,452,20,196,20.0,90.4,0.4082482904638628,-1.8333333333333333,7434.24,196.0,20.0,176.0,1632855681.135557,1.019887924194336,230.16444897651672
124,1,0,0,0,2,2,20,3232270655,54,217,40,6,8886,30241,4,0,17,0,10,3232270655,6,49154,6667,1716,54,230,145.0,143.0,-0.0015720191063987,-1.9979363326756157,7573.0,230.0,54.0,176.0,472,20,196,20.0,78.66666666666667,0.7071067811865474,-1.5,6883.555555555556,152.0,20.0,132.0,1632855683.135791,2.0002341270446777,232.1646831035614
125,1,0,0,0,2,2,20,3232270655,54,217,40,6,8886,30241,4,0,17,0,10,3232270655,6,49154,6667,1770,54,230,60.0,136.15384615384616,0.1527432402853332,-1.9746267969890527,7552.899408284023,230.0,54.0,176.0,492,20,196,20.0,70.28571428571429,0.9486832980505132,-1.1000000000000003,6321.632653061225,108.0,20.0,88.0,1632855687.145693,4.009902000427246,236.17458510398865
126,1,0,0,0,2,2,20,3232270655,54,217,40,6,8886,30241,4,0,17,0,10,3232270655,6,49154,6667,1824,54,230,60.0,130.28571428571428,0.2871264845415092,-1.9155224077359927,7461.061224489794,230.0,54.0,176.0,512,20,196,20.0,64.0,1.1547005383792517,-0.6666666666666665,5808.0,64.0,20.0,44.0,1632855695.546248,8.400554895401001,244.57513999938965
127,1,0,0,0,2,2,20,3232270655,54,217,40,6,8886,30241,4,0,17,0,10,3232270655,6,49154,6667,1878,54,230,60.0,125.2,0.406708117774898,-1.832548305127204,7325.76,230.0,54.0,176.0,532,20,196,20.0,59.11111111111112,1.3363062095621216,-0.2142857142857148,5353.876543209877,20.0,20.0,0.0,1632855711.545437,15.999189138412476,260.5743291378021
