Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
70,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,7910,54,1514,172.0,416.3157894736842,1.3681964468432355,-0.0522483162232765,326136.216066482,265.0,54.0,211.0,7244,20,1480,138.0,402.44444444444446,1.2870571955375032,-0.2724830584488438,336556.8024691359,264.5,29.5,235.0,1633629356.421025,0.0017890930175781,0.20169496536254639
71,1,0,0,1,1,2,20,3232270643,54,208,40,6,443,47559,2,0,0,2,31,3232270643,6,443,443,7964,54,1514,138.5,398.2,1.4457249130369996,0.1704115975764244,316064.8599999999,231.5,54.0,177.5,7264,20,1480,138.0,382.3157894736842,1.3681964468432355,-0.0522483162232765,326136.216066482,231.0,20.0,211.0,1633629356.431681,0.0106558799743652,0.2123508453369116
72,1,0,0,1,2,1,731,875467120,765,64,751,6,47559,443,2,0,0,2,31,3232270643,6,443,443,765,765,765,765.0,765.0,0.0,-3.0,0.0,765.0,765.0,0.0,7995,20,1480,138.0,399.75,1.2842119690193958,-0.1673947009426499,315604.4875,406.25,20.0,386.25,1633629356.433296,0.0016150474548339,0.2139658927917455
73,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,819,54,765,409.5,409.5,0.0,-2.0,126380.25,587.25,231.75,355.5,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633629356.438933,0.0056369304656982,0.21960282325744368
74,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,991,54,765,172.0,330.3333333333333,0.6315797514475754,-1.5000000000000002,96788.22222222223,468.5,113.0,355.5,158,20,138,79.0,79.0,0.0,-2.0,3481.0,108.5,49.5,59.0,1633629356.4586,0.0196671485900878,0.2392699718475315
75,1,0,0,1,1,2,20,3232270643,54,208,40,6,443,47559,2,0,0,2,31,3232270643,6,443,443,1045,54,765,113.0,261.25,1.0666953621241817,-0.7443263450347493,86908.6875,320.25,54.0,266.25,178,20,138,20.0,59.333333333333336,0.7071067811865472,-1.5,3094.2222222222213,79.0,20.0,59.0,1633629356.462337,0.0037369728088378,0.2430069446563693
76,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1217,54,765,172.0,243.4,1.354550930432082,0.0579784777910723,70801.44,172.0,54.0,118.0,316,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629356.468993,0.0066559314727783,0.2496628761291476
77,1,0,0,1,1,2,432,3232270643,466,208,452,6,443,47559,2,0,0,2,31,3232270643,6,443,443,1683,54,765,172.0,280.5,0.9295894664068088,-0.625980039037318,65883.25,392.5,83.5,309.0,748,20,432,138.0,149.6,1.0606698266521688,-0.3177300569836516,22722.24,138.0,20.0,118.0,1633629356.472643,0.0036499500274658,0.2533128261566134
78,1,0,0,1,1,2,71,3232270643,105,208,91,6,443,47559,2,0,0,2,31,3232270643,6,443,443,1788,54,765,172.0,255.42857142857144,1.166556857347731,-0.1149727122157879,60242.81632653061,319.0,79.5,239.5,819,20,432,104.5,136.5,1.3382612471402884,0.4082872218314688,19793.25,138.0,32.75,105.25,1633629356.472698,5.507469177246094e-05,0.25336790084838584
79,1,0,0,1,2,1,51,875467120,85,64,71,6,47559,443,2,0,0,2,31,3232270643,6,443,443,1873,54,765,138.5,234.125,1.366533626334522,0.4105313058032913,55889.359375,245.5,77.25,168.25,870,20,432,71.0,124.28571428571428,1.5757335250564988,1.137551711161188,17860.775510204083,138.0,35.5,102.5,1633629356.474976,0.0022780895233154,0.2556459903717012
80,1,0,0,1,2,1,20,875467120,54,64,40,6,47559,443,2,0,0,2,31,3232270643,6,443,443,1927,54,765,105.0,214.11111111111111,1.5280595717405727,0.9142237417899084,52883.87654320987,172.0,54.0,118.0,890,20,432,61.0,111.25,1.7465810508052697,1.7771871767770726,16817.6875,138.0,20.0,118.0,1633629356.475523,0.0005469322204589,0.2561929225921601
81,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2099,54,765,138.5,209.9,1.659750521160939,1.4459605719996975,47755.09,172.0,61.75,110.25,1028,20,432,71.0,114.22222222222224,1.767853894873276,2.1491042900343,15019.72839506173,138.0,20.0,118.0,1633629356.481349,0.0058259963989257,0.2620189189910858
82,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2153,54,765,105.0,195.72727272727272,1.7907874065415912,1.9434034662664192,45422.38016528924,172.0,54.0,118.0,1048,20,432,61.0,104.8,1.897577149541576,2.6993721771496286,14316.76,138.0,20.0,118.0,1633629356.487011,0.0056619644165039,0.2676808834075897
83,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2325,54,765,138.5,193.75,1.8964475754304428,2.4546020477632924,41680.1875,172.0,54.0,118.0,1186,20,432,71.0,107.8181818181818,1.892590849099857,2.9793540286300333,13106.3305785124,138.0,20.0,118.0,1633629356.501934,0.014923095703125,0.2826039791107147
84,1,0,0,1,1,2,20,3232270643,54,207,40,6,443,47559,2,0,0,2,31,3232270643,6,443,443,2379,54,765,105.0,183.0,2.007085968779606,2.938486405057575,39860.769230769234,172.0,54.0,118.0,1206,20,432,61.0,100.5,1.9957304286776056,3.453453197159569,12603.25,138.0,20.0,118.0,1633629356.50402,0.0020859241485595,0.28468990325927424
85,1,0,0,1,2,1,20,875467120,54,64,40,6,47559,443,2,0,0,2,31,3232270643,6,443,443,2433,54,765,95.0,173.78571428571428,2.114129163197987,3.4296401645821923,38117.3112244898,172.0,54.0,118.0,1226,20,432,51.0,94.3076923076923,2.0987398884679664,3.945125033975976,12093.905325443784,138.0,20.0,118.0,1633629356.505421,0.0014009475708007,0.28609085083007496
86,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2487,54,765,85.0,165.8,2.2175371872781526,3.926479595168961,36468.96,172.0,54.0,118.0,1246,20,432,35.5,89.0,2.200124853187233,4.44977935437269,11596.285714285714,138.0,20.0,118.0,1633629356.509871,0.0044500827789306,0.29054093360900557
87,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2659,54,765,95.0,166.1875,2.2837517832546745,4.368101887292746,34191.90234375,172.0,54.0,118.0,1384,20,432,51.0,92.26666666666668,2.1442316543432764,4.495915304505221,10972.59555555556,138.0,20.0,118.0,1633629356.529223,0.0193519592285156,0.3098928928375212
88,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2831,54,765,105.0,166.52941176470588,2.348116472154115,4.809775276047165,32182.48442906575,172.0,54.0,118.0,1522,20,432,61.0,95.125,2.097120014363271,4.571287870936377,10409.359375,138.0,20.0,118.0,1633629356.548454,0.0192310810089111,0.32912397384643227
89,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2885,54,765,95.0,160.27777777777777,2.4310793120875687,5.265806895025769,31058.978395061724,172.0,54.0,118.0,1542,20,432,51.0,90.70588235294116,2.1696256014697366,4.943079897873318,10109.501730103806,138.0,20.0,118.0,1633629356.557787,0.0093328952789306,0.3384568691253629
90,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,3057,54,765,105.0,160.89473684210526,2.4860523465113857,5.685117987554371,29431.14681440443,172.0,54.0,118.0,1680,20,432,61.0,93.33333333333331,2.117976263701674,4.97958796464865,9665.222222222226,138.0,20.0,118.0,1633629356.562065,0.0042779445648193,0.34273481369018216
91,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,3229,54,765,138.5,161.45,2.53988795685379,6.104600983892444,27965.44749999999,172.0,54.0,118.0,1818,20,432,71.0,95.6842105263158,2.0729744239568206,5.039067790486184,9256.005540166208,138.0,20.0,118.0,1633629356.58275,0.0206851959228515,0.36342000961303367
92,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,1838,20,432,61.0,91.9,2.125981889479308,5.31030636797624,9065.29,138.0,20.0,118.0,1633629356.590414,0.0076639652252197,0.3710839748382534
93,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,226,54,172,113.0,113.0,0.0,-2.0,3481.0,142.5,83.5,59.0,138,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629356.609671,0.0192570686340332,0.3903410434722866
94,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,398,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000002,3094.222222222222,172.0,113.0,59.0,276,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629356.632819,0.0231478214263916,0.4134888648986782
95,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,452,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,296,20,138,138.0,98.66666666666669,-0.7071067811865478,-1.4999999999999996,3094.222222222222,138.0,79.0,59.0,1633629356.638117,0.0052981376647949,0.4187870025634731
96,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,624,54,172,172.0,124.8,-0.4082482904638629,-1.8333333333333333,3341.76,172.0,54.0,118.0,434,20,138,138.0,108.5,-1.1547005383792517,-0.6666666666666665,2610.75,138.0,108.5,29.5,1633629356.643773,0.0056560039520263,0.42444300651549943
97,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,796,54,172,172.0,132.66666666666666,-0.7071067811865468,-1.5000000000000009,3094.2222222222226,172.0,83.5,88.5,572,20,138,138.0,114.4,-1.5000000000000009,0.2500000000000009,2227.84,138.0,138.0,0.0,1633629356.660155,0.0163819789886474,0.44082498550414684
98,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,850,54,172,172.0,121.42857142857144,-0.288675134594813,-1.9166666666666663,3409.959183673469,172.0,54.0,118.0,592,20,138,138.0,98.66666666666669,-0.7071067811865476,-1.5,3094.2222222222226,138.0,49.5,88.5,1633629356.67227,0.0121150016784667,0.4529399871826135
99,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1022,54,172,172.0,127.75,-0.5163977794943222,-1.7333333333333334,3263.4375,172.0,54.0,118.0,730,20,138,138.0,104.28571428571428,-0.948683298050514,-1.1,2841.6326530612246,138.0,79.0,59.0,1633629356.699768,0.0274980068206787,0.48043799400329223
100,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1194,54,172,172.0,132.66666666666666,-0.7071067811865471,-1.5000000000000002,3094.222222222222,172.0,54.0,118.0,868,20,138,138.0,108.5,-1.1547005383792517,-0.6666666666666665,2610.75,138.0,108.5,29.5,1633629356.705924,0.0061559677124023,0.4865939617156945
101,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1366,54,172,172.0,136.6,-0.8728715609439691,-1.2380952380952384,2924.04,172.0,83.5,88.5,1006,20,138,138.0,111.77777777777776,-1.336306209562122,-0.2142857142857148,2406.617283950617,138.0,138.0,0.0,1633629356.725845,0.019921064376831,0.5065150260925255
102,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1420,54,172,172.0,129.0909090909091,-0.566946709513841,-1.6785714285714288,3222.0826446280994,172.0,54.0,118.0,1026,20,138,138.0,102.6,-0.8728715609439691,-1.238095238095238,2924.04,138.0,49.5,88.5,1633629356.728153,0.0023078918457031,0.5088229179382286
103,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1592,54,172,172.0,132.66666666666666,-0.7071067811865471,-1.5000000000000002,3094.222222222222,172.0,54.0,118.0,1164,20,138,138.0,105.8181818181818,-1.0206207261596574,-0.958333333333334,2761.785123966942,138.0,79.0,59.0,1633629356.739526,0.0113730430603027,0.5201959609985314
104,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1646,54,172,172.0,126.6153846153846,-0.4743416490252566,-1.775,3295.621301775148,172.0,54.0,118.0,1184,20,138,138.0,98.66666666666669,-0.707106781186548,-1.4999999999999996,3094.222222222222,138.0,20.0,118.0,1633629356.754326,0.0148000717163085,0.5349960327148399
105,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1818,54,172,172.0,129.85714285714286,-0.596284793999944,-1.644444444444444,3196.836734693877,172.0,54.0,118.0,1322,20,138,138.0,101.6923076923077,-0.8333333333333334,-1.3055555555555556,2966.0591715976334,138.0,20.0,118.0,1633629356.775302,0.0209758281707763,0.5559718608856161
106,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1990,54,172,172.0,132.66666666666666,-0.7071067811865471,-1.5,3094.2222222222217,172.0,54.0,118.0,1460,20,138,138.0,104.28571428571428,-0.948683298050514,-1.1,2841.6326530612246,138.0,49.5,88.5,1633629356.789247,0.0139451026916503,0.5699169635772664
107,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2162,54,172,172.0,135.125,-0.8090398349558905,-1.3454545454545457,2991.484375,172.0,54.0,118.0,1598,20,138,138.0,106.53333333333332,-1.0552897060221722,-0.8863636363636367,2722.915555555556,138.0,79.0,59.0,1633629356.802888,0.0136408805847167,0.5835578441619831
108,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2216,54,172,172.0,130.35294117647058,-0.6154574548966634,-1.621212121212121,3179.875432525951,172.0,54.0,118.0,1618,20,138,138.0,101.125,-0.8090398349558905,-1.3454545454545457,2991.484375,138.0,20.0,118.0,1633629356.803759,0.0008711814880371,0.5844290256500202
109,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2388,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5,3094.2222222222217,172.0,54.0,118.0,1756,20,138,138.0,103.29411764705884,-0.903696114115064,-1.183333333333333,2890.795847750865,138.0,20.0,118.0,1633629356.823157,0.0193979740142822,0.6038269996643024
110,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2442,54,172,172.0,128.52631578947367,-0.5455447255899804,-1.702380952380953,3239.93351800554,172.0,54.0,118.0,1776,20,138,138.0,98.66666666666669,-0.7071067811865479,-1.4999999999999996,3094.222222222222,138.0,20.0,118.0,1633629356.831418,0.00826096534729,0.6120879650115925
111,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2614,54,172,172.0,130.7,-0.6289709020331502,-1.6043956043956051,3167.7100000000005,172.0,54.0,118.0,1914,20,138,138.0,100.73684210526316,-0.7925939239012173,-1.3717948717948718,3008.50969529086,138.0,20.0,118.0,1633629356.85572,0.0243020057678222,0.6363899707794146
112,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,172,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,2052,20,138,138.0,102.6,-0.8728715609439688,-1.2380952380952397,2924.040000000001,138.0,20.0,118.0,1633629356.869397,0.0136768817901611,0.6500668525695757
113,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,344,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,138,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629356.883535,0.0141379833221435,0.6642048358917192
114,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,398,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000009,3094.222222222222,172.0,113.0,59.0,158,20,138,79.0,79.0,0.0,-2.0,3481.0,108.5,49.5,59.0,1633629356.883961,0.0004260540008544,0.6646308898925736
115,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,570,54,172,172.0,142.5,-1.1547005383792517,-0.6666666666666665,2610.75,172.0,142.5,29.5,296,20,138,138.0,98.66666666666669,-0.7071067811865478,-1.4999999999999996,3094.222222222222,138.0,79.0,59.0,1633629356.906216,0.0222549438476562,0.6868858337402298
116,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,624,54,172,172.0,124.8,-0.4082482904638629,-1.8333333333333333,3341.76,172.0,54.0,118.0,316,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629356.912022,0.0058062076568603,0.6926920413970902
117,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,796,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000009,3094.222222222222,172.0,83.5,88.5,454,20,138,138.0,90.8,-0.4082482904638629,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629356.930392,0.0183699131011962,0.7110619544982864
118,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,968,54,172,172.0,138.28571428571428,-0.9486832980505134,-1.1000000000000003,2841.6326530612246,172.0,113.0,59.0,592,20,138,138.0,98.66666666666669,-0.707106781186548,-1.4999999999999991,3094.222222222222,138.0,49.5,88.5,1633629356.951094,0.0207018852233886,0.7317638397216749
119,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1022,54,172,172.0,127.75,-0.5163977794943222,-1.7333333333333334,3263.4375,172.0,54.0,118.0,612,20,138,138.0,87.42857142857143,-0.288675134594813,-1.9166666666666663,3409.959183673469,138.0,20.0,118.0,1633629356.958823,0.0077290534973144,0.7394928932189894
120,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1194,54,172,172.0,132.66666666666666,-0.7071067811865471,-1.5000000000000002,3094.222222222222,172.0,54.0,118.0,750,20,138,138.0,93.75,-0.5163977794943222,-1.7333333333333334,3263.4375,138.0,20.0,118.0,1633629356.969921,0.0110981464385986,0.750591039657588
121,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1366,54,172,172.0,136.6,-0.8728715609439691,-1.2380952380952384,2924.04,172.0,83.5,88.5,888,20,138,138.0,98.66666666666669,-0.7071067811865479,-1.4999999999999998,3094.222222222222,138.0,20.0,118.0,1633629356.980461,0.0105397701263427,0.7611308097839307
122,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1420,54,172,172.0,129.0909090909091,-0.566946709513841,-1.6785714285714288,3222.0826446280994,172.0,54.0,118.0,908,20,138,138.0,90.8,-0.4082482904638629,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629356.998336,0.0178751945495605,0.7790060043334912
123,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1592,54,172,172.0,132.66666666666666,-0.7071067811865471,-1.5000000000000002,3094.222222222222,172.0,54.0,118.0,1046,20,138,138.0,95.0909090909091,-0.566946709513841,-1.6785714285714288,3222.0826446280994,138.0,20.0,118.0,1633629357.013505,0.0151689052581787,0.7941749095916699
124,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1764,54,172,172.0,135.69230769230768,-0.8333333333333326,-1.3055555555555571,2966.0591715976334,172.0,54.0,118.0,1184,20,138,138.0,98.66666666666669,-0.7071067811865478,-1.4999999999999996,3094.222222222222,138.0,20.0,118.0,1633629357.026997,0.0134921073913574,0.8076670169830273
125,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1818,54,172,172.0,129.85714285714286,-0.5962847939999442,-1.644444444444444,3196.836734693877,172.0,54.0,118.0,1204,20,138,138.0,92.6153846153846,-0.4743416490252566,-1.775,3295.621301775148,138.0,20.0,118.0,1633629357.041859,0.0148618221282958,0.8225288391113231
126,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1990,54,172,172.0,132.66666666666666,-0.7071067811865472,-1.5,3094.2222222222217,172.0,54.0,118.0,1342,20,138,138.0,95.85714285714286,-0.5962847939999444,-1.6444444444444437,3196.8367346938767,138.0,20.0,118.0,1633629357.050793,0.0089340209960937,0.8314628601074169
127,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2162,54,172,172.0,135.125,-0.8090398349558905,-1.3454545454545457,2991.484375,172.0,54.0,118.0,1480,20,138,138.0,98.66666666666669,-0.707106781186548,-1.4999999999999991,3094.2222222222217,138.0,20.0,118.0,1633629357.064561,0.0137679576873779,0.8452308177947948
128,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,2216,54,172,172.0,130.35294117647058,-0.6154574548966634,-1.621212121212121,3179.875432525951,172.0,54.0,118.0,1500,20,138,138.0,93.75,-0.5163977794943222,-1.7333333333333334,3263.4375,138.0,20.0,118.0,1633629357.079365,0.0148041248321533,0.8600349426269481
129,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2388,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5,3094.2222222222217,172.0,54.0,118.0,1638,20,138,138.0,96.3529411764706,-0.6154574548966639,-1.621212121212121,3179.875432525952,138.0,20.0,118.0,1633629357.097364,0.0179989337921142,0.8780338764190623
130,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2560,54,172,172.0,134.73684210526315,-0.7925939239012164,-1.3717948717948725,3008.509695290859,172.0,54.0,118.0,1776,20,138,138.0,98.66666666666669,-0.7071067811865481,-1.4999999999999996,3094.222222222222,138.0,20.0,118.0,1633629357.107908,0.0105440616607666,0.8885779380798289
131,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,2732,54,172,172.0,136.6,-0.8728715609439688,-1.2380952380952397,2924.040000000001,172.0,54.0,118.0,1914,20,138,138.0,100.73684210526316,-0.7925939239012174,-1.3717948717948718,3008.50969529086,138.0,20.0,118.0,1633629357.123481,0.0155730247497558,0.9041509628295846
132,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,1934,20,138,138.0,96.7,-0.6289709020331511,-1.6043956043956045,3167.71,138.0,20.0,118.0,1633629357.125738,0.0022568702697753,0.9064078330993599
133,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,226,54,172,113.0,113.0,0.0,-2.0,3481.0,142.5,83.5,59.0,138,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629357.14415,0.0184121131896972,0.9248199462890571
134,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,280,54,172,54.0,93.33333333333331,0.7071067811865478,-1.4999999999999996,3094.222222222222,113.0,54.0,59.0,158,20,138,79.0,79.0,0.0,-2.0,3481.0,108.5,49.5,59.0,1633629357.151962,0.0078120231628417,0.9326319694518987
135,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,452,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,296,20,138,138.0,98.66666666666669,-0.7071067811865478,-1.4999999999999996,3094.222222222222,138.0,79.0,59.0,1633629357.171913,0.0199508666992187,0.9525828361511175
136,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,506,54,172,54.0,101.2,0.4082482904638629,-1.8333333333333333,3341.76,172.0,54.0,118.0,316,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629357.200372,0.0284590721130371,0.9810419082641546
137,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,678,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,454,20,138,138.0,90.8,-0.4082482904638629,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629357.204186,0.0038139820098876,0.9848558902740422
138,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,850,54,172,172.0,121.42857142857144,-0.2886751345948129,-1.916666666666667,3409.95918367347,172.0,54.0,118.0,592,20,138,138.0,98.66666666666669,-0.707106781186548,-1.4999999999999991,3094.222222222222,138.0,49.5,88.5,1633629357.215037,0.0108511447906494,0.9957070350646916
139,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1022,54,172,172.0,127.75,-0.5163977794943222,-1.7333333333333334,3263.4375,172.0,54.0,118.0,730,20,138,138.0,104.28571428571428,-0.948683298050514,-1.1,2841.6326530612246,138.0,79.0,59.0,1633629357.228373,0.0133359432220458,1.0090429782867374
140,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,31,3232270643,6,443,443,1076,54,172,172.0,119.55555555555556,-0.223606797749979,-1.95,3438.024691358025,172.0,54.0,118.0,750,20,138,138.0,93.75,-0.5163977794943222,-1.7333333333333334,3263.4375,138.0,20.0,118.0,1633629357.243495,0.0151219367980957,1.024164915084833
141,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1248,54,172,172.0,124.8,-0.408248290463863,-1.8333333333333333,3341.76,172.0,54.0,118.0,888,20,138,138.0,98.66666666666669,-0.7071067811865479,-1.4999999999999998,3094.222222222222,138.0,20.0,118.0,1633629357.25485,0.011354923248291,1.035519838333124
142,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,31,3232270643,6,443,443,1420,54,172,172.0,129.0909090909091,-0.566946709513841,-1.6785714285714288,3222.0826446280994,172.0,54.0,118.0,1026,20,138,138.0,102.6,-0.8728715609439691,-1.2380952380952384,2924.04,138.0,49.5,88.5,1633629357.277636,0.0227861404418945,1.0583059787750186
