Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
69,1,0,0,1,2,1,20,875469288,54,64,40,6,41111,443,2,0,0,2,22,3232270643,6,443,443,7338,54,1514,92.0,407.6666666666667,1.3146602453106797,-0.2392592485888207,351881.99999999994,196.25,54.0,142.25,6726,20,1480,58.0,373.6666666666667,1.3146602453106797,-0.2392592485888207,351881.99999999994,162.25,20.0,142.25,1633629392.567526,0.0,0.19318199157714633
70,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,7392,54,1514,92.0,389.05263157894734,1.3977415590432114,-0.0123345675798023,339598.5761772854,194.5,54.0,140.5,6746,20,1480,58.0,355.05263157894734,1.3977415590432114,-0.0123345675798023,339598.5761772854,160.5,20.0,140.5,1633629392.572039,0.0045127868652343,0.19769477844238062
71,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,7564,54,1514,92.0,378.2,1.473628618838543,0.2128454667719275,324856.46,192.75,54.0,138.75,6884,20,1480,58.0,344.2,1.473628618838543,0.2128454667719275,324856.46,158.75,20.0,138.75,1633629392.579752,0.0077130794525146,0.2054078578948952
72,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,172,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,138,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629392.59223,0.0124781131744384,0.2178859710693336
73,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,344,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,276,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629392.60627,0.0140399932861328,0.23192596435546642
74,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,398,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000009,3094.222222222222,172.0,113.0,59.0,296,20,138,138.0,98.66666666666669,-0.7071067811865478,-1.4999999999999996,3094.222222222222,138.0,79.0,59.0,1633629392.608277,0.0020070075988769,0.23393297195434332
75,1,0,0,1,1,3,20,3232270643,54,208,40,6,443,54177,2,0,0,2,22,3232270643,6,443,443,452,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,316,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629392.618229,0.0099518299102783,0.2438848018646216
76,1,0,0,1,3,1,729,875469583,763,64,749,6,54177,443,2,0,0,2,22,3232270643,6,443,443,1215,54,763,172.0,243.0,1.353702251250576,0.0568694497882513,70384.8,172.0,54.0,118.0,1045,20,729,138.0,209.0,1.353702251250576,0.0568694497882513,70384.8,138.0,20.0,118.0,1633629392.619776,0.00154709815979,0.24543190002441162
77,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1269,54,763,113.0,211.5,1.6193516804929908,0.8860819103565589,63615.25,172.0,54.0,118.0,1065,20,729,79.0,177.5,1.6193516804929908,0.8860819103565589,63615.25,138.0,20.0,118.0,1633629392.620647,0.000870943069458,0.24630284309386963
78,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1441,54,763,172.0,205.8571428571429,1.811642527608412,1.673591655168953,54718.4081632653,172.0,54.0,118.0,1203,20,729,138.0,171.85714285714286,1.811642527608412,1.673591655168953,54718.4081632653,138.0,20.0,118.0,1633629392.62738,0.0067329406738281,0.25303578376769775
79,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1495,54,763,113.0,186.875,2.0087551919519724,2.482634380764007,50400.859375,172.0,54.0,118.0,1223,20,729,79.0,152.875,2.0087551919519724,2.482634380764007,50400.859375,138.0,20.0,118.0,1633629392.634679,0.0072991847991943,0.26033496856689203
80,1,0,0,1,1,3,20,3232270643,54,208,40,6,443,54177,2,0,0,2,22,3232270643,6,443,443,1549,54,763,54.0,172.11111111111111,2.19166232228169,3.302255425805301,46544.54320987655,172.0,54.0,118.0,1243,20,729,20.0,138.11111111111111,2.19166232228169,3.302255425805301,46544.54320987655,138.0,20.0,118.0,1633629392.648519,0.0138399600982666,0.27417492866515863
81,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1721,54,763,113.0,172.1,2.310377704780374,4.00300734034524,41890.09,172.0,54.0,118.0,1381,20,729,79.0,138.1,2.310377704780374,4.00300734034524,41890.09,138.0,20.0,118.0,1633629392.654105,0.0055859088897705,0.27976083755492914
82,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1775,54,763,54.0,161.36363636363637,2.4606456708651696,4.784666606953159,39234.59504132231,172.0,54.0,118.0,1401,20,729,20.0,127.36363636363636,2.4606456708651696,4.784666606953159,39234.59504132231,138.0,20.0,118.0,1633629392.655816,0.0017111301422119,0.28147196769714106
83,1,0,0,1,1,3,454,3232270643,488,208,474,6,443,54177,2,0,0,2,22,3232270643,6,443,443,2263,54,763,113.0,188.58333333333331,1.8142978135284384,2.09024181638514,44115.07638888888,172.0,54.0,118.0,1855,20,729,79.0,154.58333333333334,1.8142978135284384,2.09024181638514,44115.07638888888,138.0,20.0,118.0,1633629392.65907,0.0032539367675781,0.2847259044647192
84,1,0,0,1,3,1,51,875469583,85,64,71,6,54177,443,2,0,0,2,22,3232270643,6,443,443,2348,54,763,85.0,180.6153846153846,1.943903619075567,2.613889820788078,41483.4674556213,172.0,54.0,118.0,1906,20,729,51.0,146.6153846153846,1.943903619075567,2.613889820788078,41483.4674556213,138.0,20.0,118.0,1633629392.660864,0.0017940998077392,0.2865200042724584
85,1,0,0,1,3,1,20,875469583,54,64,40,6,54177,443,2,0,0,2,22,3232270643,6,443,443,2402,54,763,69.5,171.57142857142858,2.054603606800696,3.098183044189952,39583.67346938775,172.0,54.0,118.0,1926,20,729,35.5,137.57142857142858,2.054603606800696,3.098183044189952,39583.67346938775,138.0,20.0,118.0,1633629392.660864,0.0,0.2865200042724584
86,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,2574,54,763,85.0,171.6,2.126269854356951,3.5324991199221394,36944.77333333334,172.0,54.0,118.0,2064,20,729,51.0,137.6,2.126269854356951,3.5324991199221394,36944.77333333334,138.0,20.0,118.0,1633629392.6745,0.0136358737945556,0.300155878067014
87,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,2628,54,763,69.5,164.25,2.223075427219208,4.00056564503887,35446.0625,172.0,54.0,118.0,2084,20,729,35.5,130.25,2.223075427219208,4.00056564503887,35446.0625,138.0,20.0,118.0,1633629392.682563,0.0080630779266357,0.3082189559936497
88,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,2800,54,763,85.0,164.7058823529412,2.283668181481834,4.413782837308593,33364.32525951557,172.0,54.0,118.0,2222,20,729,51.0,130.7058823529412,2.283668181481834,4.413782837308593,33364.32525951557,138.0,20.0,118.0,1633629392.688826,0.0062630176544189,0.31448197364806857
89,1,0,0,1,1,3,20,3232270643,54,207,40,6,443,54177,2,0,0,2,22,3232270643,6,443,443,2854,54,763,69.5,158.55555555555554,2.369599326468196,4.865155602442626,32153.802469135804,172.0,54.0,118.0,2242,20,729,35.5,124.55555555555556,2.369599326468196,4.865155602442626,32153.802469135804,138.0,20.0,118.0,1633629392.68963,0.0008039474487304,0.315285921096799
90,1,0,0,1,1,3,20,3232270643,54,207,40,6,443,54177,2,0,0,2,22,3232270643,6,443,443,2908,54,763,54.0,153.05263157894737,2.4533841781155097,5.320147263170128,31006.57617728532,172.0,54.0,118.0,2262,20,729,20.0,119.05263157894736,2.4533841781155097,5.320147263170128,31006.57617728532,138.0,20.0,118.0,1633629392.689685,5.507469177246094e-05,0.31534099578857144
91,1,0,0,1,3,1,20,875469583,54,64,40,6,54177,443,2,0,0,2,22,3232270643,6,443,443,2962,54,763,54.0,148.1,2.5350708901415646,5.778143874516305,29922.29,172.0,54.0,118.0,2282,20,729,20.0,114.1,2.5350708901415646,5.778143874516305,29922.29,138.0,20.0,118.0,1633629392.691539,0.0018539428710937,0.31719493865966514
92,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633629392.703037,0.0114979743957519,0.32869291305541704
93,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,226,54,172,113.0,113.0,0.0,-2.0,3481.0,142.5,83.5,59.0,158,20,138,79.0,79.0,0.0,-2.0,3481.0,108.5,49.5,59.0,1633629392.70496,0.0019230842590332,0.33061599731445024
94,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,280,54,172,54.0,93.33333333333331,0.7071067811865478,-1.4999999999999996,3094.222222222222,113.0,54.0,59.0,178,20,138,20.0,59.333333333333336,0.7071067811865472,-1.5,3094.2222222222213,79.0,20.0,59.0,1633629392.717308,0.012347936630249,0.34296393394469926
95,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,334,54,172,54.0,83.5,1.1547005383792517,-0.6666666666666665,2610.75,83.5,54.0,29.5,198,20,138,20.0,49.5,1.1547005383792517,-0.6666666666666665,2610.75,49.5,20.0,29.5,1633629392.73349,0.0161819458007812,0.35914587974548046
96,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,506,54,172,54.0,101.2,0.4082482904638629,-1.8333333333333333,3341.76,172.0,54.0,118.0,336,20,138,20.0,67.2,0.4082482904638629,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629392.737068,0.0035779476165771,0.36272382736205755
97,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,678,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,474,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629392.751639,0.0145709514617919,0.37729477882384943
98,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,850,54,172,172.0,121.42857142857144,-0.2886751345948129,-1.9166666666666667,3409.95918367347,172.0,54.0,118.0,612,20,138,138.0,87.42857142857143,-0.2886751345948129,-1.9166666666666667,3409.95918367347,138.0,20.0,118.0,1633629392.767887,0.0162482261657714,0.3935430049896208
99,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,904,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,632,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629392.782642,0.0147547721862792,0.4082977771759
100,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1076,54,172,172.0,119.55555555555556,-0.223606797749979,-1.95,3438.0246913580245,172.0,54.0,118.0,770,20,138,138.0,85.55555555555556,-0.223606797749979,-1.95,3438.0246913580245,138.0,20.0,118.0,1633629392.786111,0.0034692287445068,0.41176700592040677
101,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1130,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,790,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629392.792786,0.0066747665405273,0.41844177246093406
102,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1184,54,172,54.0,107.63636363636364,0.182574185835055,-1.9666666666666672,3452.231404958678,172.0,54.0,118.0,810,20,138,20.0,73.63636363636364,0.182574185835055,-1.9666666666666672,3452.231404958678,138.0,20.0,118.0,1633629392.796416,0.0036301612854003,0.42207193374633434
103,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1238,54,172,54.0,103.16666666666669,0.3380617018914063,-1.8857142857142852,3384.305555555555,172.0,54.0,118.0,830,20,138,20.0,69.16666666666667,0.3380617018914063,-1.8857142857142852,3384.305555555555,138.0,20.0,118.0,1633629392.81466,0.0182440280914306,0.44031596183776495
104,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1410,54,172,54.0,108.46153846153848,0.1543033499620915,-1.9761904761904765,3460.402366863905,172.0,54.0,118.0,968,20,138,20.0,74.46153846153847,0.1543033499620915,-1.9761904761904765,3460.402366863905,138.0,20.0,118.0,1633629392.815869,0.001209020614624,0.44152498245238897
105,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1582,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1106,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629392.834517,0.0186479091644287,0.4601728916168177
106,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1636,54,172,54.0,109.06666666666666,0.1336306209562123,-1.9821428571428568,3465.528888888889,172.0,54.0,118.0,1126,20,138,20.0,75.06666666666666,0.1336306209562123,-1.9821428571428568,3465.528888888889,138.0,20.0,118.0,1633629392.844359,0.0098419189453125,0.4700148105621302
107,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1808,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1264,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629392.849108,0.004749059677124,0.4747638702392542
108,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1980,54,172,172.0,116.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,172.0,54.0,118.0,1402,20,138,138.0,82.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,138.0,20.0,118.0,1633629392.862104,0.012995958328247,0.4877598285675012
109,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,2034,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1422,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629392.862991,0.0008871555328369,0.48864698410033813
110,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,2088,54,172,54.0,109.89473684210526,0.1054092553389461,-1.9888888888888887,3471.3573407202216,172.0,54.0,118.0,1442,20,138,20.0,75.89473684210526,0.1054092553389461,-1.9888888888888887,3471.3573407202216,138.0,20.0,118.0,1633629392.877609,0.014617919921875,0.5032649040222131
111,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,2142,54,172,54.0,107.1,0.2010075630518427,-1.9595959595959596,3446.19,172.0,54.0,118.0,1462,20,138,20.0,73.1,0.2010075630518427,-1.9595959595959596,3446.19,138.0,20.0,118.0,1633629392.890487,0.0128779411315917,0.5161428451538048
112,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,172,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,138,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629392.897572,0.0070850849151611,0.523227930068966
113,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,344,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,276,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629392.911536,0.0139639377593994,0.5371918678283654
114,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,398,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000009,3094.222222222222,172.0,113.0,59.0,296,20,138,138.0,98.66666666666669,-0.7071067811865478,-1.4999999999999996,3094.222222222222,138.0,79.0,59.0,1633629392.926111,0.0145750045776367,0.5517668724060021
115,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,570,54,172,172.0,142.5,-1.1547005383792517,-0.6666666666666665,2610.75,172.0,142.5,29.5,434,20,138,138.0,108.5,-1.1547005383792517,-0.6666666666666665,2610.75,138.0,108.5,29.5,1633629392.935458,0.0093469619750976,0.5611138343810997
116,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,624,54,172,172.0,124.8,-0.4082482904638629,-1.8333333333333333,3341.76,172.0,54.0,118.0,454,20,138,138.0,90.8,-0.4082482904638629,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629392.940101,0.0046429634094238,0.5657567977905236
117,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,796,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000009,3094.222222222222,172.0,83.5,88.5,592,20,138,138.0,98.66666666666669,-0.707106781186548,-1.4999999999999991,3094.222222222222,138.0,49.5,88.5,1633629392.946725,0.0066239833831787,0.5723807811737023
118,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,968,54,172,172.0,138.28571428571428,-0.9486832980505134,-1.1000000000000003,2841.6326530612246,172.0,113.0,59.0,730,20,138,138.0,104.28571428571428,-0.9486832980505142,-1.1,2841.6326530612246,138.0,79.0,59.0,1633629392.980227,0.0335021018981933,0.6058828830718955
119,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1022,54,172,172.0,127.75,-0.5163977794943222,-1.7333333333333334,3263.4375,172.0,54.0,118.0,750,20,138,138.0,93.75,-0.5163977794943222,-1.7333333333333334,3263.4375,138.0,20.0,118.0,1633629392.982287,0.0020599365234375,0.607942819595333
120,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1076,54,172,172.0,119.55555555555556,-0.223606797749979,-1.95,3438.024691358025,172.0,54.0,118.0,770,20,138,138.0,85.55555555555556,-0.223606797749979,-1.95,3438.024691358025,138.0,20.0,118.0,1633629392.982342,5.507469177246094e-05,0.6079978942871055
121,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1248,54,172,172.0,124.8,-0.408248290463863,-1.8333333333333333,3341.76,172.0,54.0,118.0,908,20,138,138.0,90.8,-0.408248290463863,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629392.993126,0.0107839107513427,0.6187818050384482
122,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1302,54,172,172.0,118.36363636363636,-0.182574185835055,-1.9666666666666672,3452.231404958678,172.0,54.0,118.0,928,20,138,138.0,84.36363636363636,-0.182574185835055,-1.9666666666666672,3452.231404958678,138.0,20.0,118.0,1633629393.010249,0.0171229839324951,0.6359047889709433
123,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1474,54,172,172.0,122.83333333333331,-0.3380617018914063,-1.885714285714286,3384.305555555556,172.0,54.0,118.0,1066,20,138,138.0,88.83333333333333,-0.3380617018914063,-1.885714285714286,3384.305555555556,138.0,20.0,118.0,1633629393.016057,0.0058081150054931,0.6417129039764363
124,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1646,54,172,172.0,126.6153846153846,-0.4743416490252566,-1.775,3295.621301775148,172.0,54.0,118.0,1204,20,138,138.0,92.6153846153846,-0.4743416490252566,-1.775,3295.621301775148,138.0,20.0,118.0,1633629393.027805,0.0117480754852294,0.6534609794616657
125,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1700,54,172,172.0,121.42857142857144,-0.2886751345948129,-1.9166666666666663,3409.9591836734694,172.0,54.0,118.0,1224,20,138,138.0,87.42857142857143,-0.2886751345948129,-1.9166666666666663,3409.9591836734694,138.0,20.0,118.0,1633629393.029263,0.001457929611206,0.6549189090728718
126,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1754,54,172,172.0,116.93333333333334,-0.1336306209562123,-1.9821428571428568,3465.528888888889,172.0,54.0,118.0,1244,20,138,138.0,82.93333333333334,-0.1336306209562123,-1.9821428571428568,3465.528888888889,138.0,20.0,118.0,1633629393.044449,0.015186071395874,0.6701049804687458
127,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1808,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1264,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.05621,0.0117609500885009,0.6818659305572466
128,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1980,54,172,172.0,116.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,172.0,54.0,118.0,1402,20,138,138.0,82.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,138.0,20.0,118.0,1633629393.056667,0.0004570484161376,0.6823229789733842
129,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,2152,54,172,172.0,119.55555555555556,-0.223606797749979,-1.95,3438.0246913580245,172.0,54.0,118.0,1540,20,138,138.0,85.55555555555556,-0.223606797749979,-1.95,3438.0246913580245,138.0,20.0,118.0,1633629393.076018,0.0193510055541992,0.7016739845275834
130,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,2206,54,172,172.0,116.10526315789474,-0.1054092553389461,-1.9888888888888887,3471.3573407202216,172.0,54.0,118.0,1560,20,138,138.0,82.10526315789474,-0.1054092553389461,-1.9888888888888887,3471.3573407202216,138.0,20.0,118.0,1633629393.085121,0.0091028213500976,0.7107768058776811
131,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,2378,54,172,172.0,118.9,-0.2010075630518427,-1.9595959595959596,3446.19,172.0,54.0,118.0,1698,20,138,138.0,84.9,-0.2010075630518427,-1.9595959595959596,3446.19,138.0,20.0,118.0,1633629393.091209,0.0060880184173583,0.7168648242950394
132,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633629393.104529,0.013319969177246,0.7301847934722854
133,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,226,54,172,113.0,113.0,0.0,-2.0,3481.0,142.5,83.5,59.0,158,20,138,79.0,79.0,0.0,-2.0,3481.0,108.5,49.5,59.0,1633629393.116105,0.0115761756896972,0.7417609691619825
134,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,280,54,172,54.0,93.33333333333331,0.7071067811865478,-1.4999999999999996,3094.222222222222,113.0,54.0,59.0,178,20,138,20.0,59.333333333333336,0.7071067811865472,-1.5,3094.2222222222213,79.0,20.0,59.0,1633629393.119567,0.0034618377685546,0.7452228069305371
135,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,452,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,316,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.141495,0.021928071975708,0.7671508789062451
136,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,506,54,172,54.0,101.2,0.4082482904638629,-1.8333333333333333,3341.76,172.0,54.0,118.0,336,20,138,20.0,67.2,0.4082482904638629,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629393.144496,0.0030009746551513,0.7701518535613964
137,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,678,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,474,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.152689,0.008193016052246,0.7783448696136424
138,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,732,54,172,54.0,104.57142857142856,0.288675134594813,-1.9166666666666663,3409.959183673469,172.0,54.0,118.0,494,20,138,20.0,70.57142857142857,0.288675134594813,-1.9166666666666663,3409.959183673469,138.0,20.0,118.0,1633629393.170079,0.0173900127410888,0.7957348823547311
139,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,904,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,632,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.173425,0.0033459663391113,0.7990808486938424
140,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,958,54,172,54.0,106.44444444444444,0.223606797749979,-1.95,3438.0246913580245,172.0,54.0,118.0,652,20,138,20.0,72.44444444444444,0.223606797749979,-1.95,3438.0246913580245,138.0,20.0,118.0,1633629393.181229,0.0078041553497314,0.8068850040435739
141,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,22,3232270643,6,443,443,1130,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,790,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629393.188416,0.0071868896484375,0.8140718936920114
142,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1184,54,172,54.0,107.63636363636364,0.182574185835055,-1.9666666666666672,3452.231404958678,172.0,54.0,118.0,810,20,138,20.0,73.63636363636364,0.182574185835055,-1.9666666666666672,3452.231404958678,138.0,20.0,118.0,1633629393.201943,0.0135269165039062,0.8275988101959176
143,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,22,3232270643,6,443,443,1238,54,172,54.0,103.16666666666669,0.3380617018914064,-1.8857142857142852,3384.305555555555,172.0,54.0,118.0,830,20,138,20.0,69.16666666666667,0.3380617018914064,-1.8857142857142852,3384.305555555555,138.0,20.0,118.0,1633629393.216875,0.0149321556091308,0.8425309658050484
