Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
70,1,0,1,0,1,2,376,3232270643,410,229,396,6,80,39465,4,0,0,2,12,880264544,6,35786,443,1395,54,410,66.0,116.25,1.9593764711636383,2.5953875464045053,10800.520833333334,101.5,63.0,38.5,987,20,376,32.0,82.25,1.9593764711636383,2.5953875464045053,10800.520833333334,67.5,29.0,38.5,1633610746.026686,0.001755952835083,3.2304229736328116
71,1,0,1,0,1,2,439,3232270643,473,229,459,6,80,39465,4,0,0,2,12,880264544,6,35786,443,1868,54,473,66.0,143.69230769230768,1.5025842936044584,0.6811874597311518,19006.674556213016,151.0,66.0,85.0,1426,20,439,32.0,109.6923076923077,1.5025842936044582,0.6811874597311518,19006.674556213016,117.0,32.0,85.0,1633610746.026741,5.507469177246094e-05,3.230478048324584
72,1,0,1,0,2,1,20,886629592,54,64,40,6,39465,80,4,0,0,2,12,880264544,6,35786,443,1922,54,473,66.0,137.28571428571428,1.6127944637793197,1.0420363042031011,18182.632653061224,134.5,57.0,77.5,1446,20,439,32.0,103.28571428571428,1.6127944637793197,1.0420363042031011,18182.632653061224,100.5,23.0,77.5,1633610746.029016,0.0022749900817871,3.232753038406371
73,1,0,1,0,2,1,20,886629592,54,64,40,6,39465,80,4,0,0,2,12,880264544,6,35786,443,1976,54,473,66.0,131.73333333333332,1.7172483404001304,1.4076705832470493,17402.06222222222,118.0,54.0,64.0,1466,20,439,32.0,97.73333333333332,1.71724834040013,1.4076705832470493,17402.06222222222,84.0,20.0,64.0,1633610746.03382,0.0048038959503173,3.2375569343566886
74,0,1,0,0,2,1,44,3232270593,78,64,64,17,18536,53,5,0,0,2,12,880264544,6,35786,443,2054,54,473,66.0,128.375,1.8202415863459185,1.7937687843074244,16483.609375,101.5,54.0,47.5,1510,20,439,32.0,94.375,1.8202415863459185,1.7937687843074244,16483.609375,67.5,20.0,47.5,1633610746.035069,0.001249074935913,3.2388060092926017
75,1,0,1,0,1,2,439,3232270643,473,229,459,6,80,39465,5,0,0,2,12,880264544,6,35786,443,2527,54,473,66.0,148.64705882352942,1.4259802887690765,0.3229224072847727,22089.28719723184,151.0,54.0,97.0,1949,20,439,32.0,114.6470588235294,1.425980288769077,0.322922407284774,22089.287197231835,117.0,20.0,97.0,1633610746.047825,0.0127561092376708,3.2515621185302725
76,1,0,1,0,2,1,32,886629592,66,64,52,6,39465,80,5,0,0,2,12,880264544,6,35786,443,2593,54,473,66.0,144.05555555555554,1.5147504476050897,0.5913181029769294,21220.49691358025,134.5,57.0,77.5,1981,20,439,32.0,110.05555555555556,1.5147504476050897,0.5913181029769294,21220.49691358025,100.5,23.0,77.5,1633610746.049334,0.0015089511871337,3.2530710697174063
77,0,1,0,0,1,2,60,3232270643,94,128,80,17,53,18536,6,0,0,2,12,880264544,6,35786,443,2687,54,473,66.0,141.42105263157896,1.5951449812321723,0.8610937247813668,20228.559556786706,122.5,60.0,62.5,2041,20,439,32.0,107.42105263157896,1.5951449812321723,0.8610937247813668,20228.559556786706,88.5,26.0,62.5,1633610746.068177,0.0188429355621337,3.27191400527954
78,0,1,0,0,3,1,56,875425060,90,64,76,17,51476,123,6,1,0,2,13,880264544,6,35786,443,2777,54,473,70.0,138.85,1.6736085778525536,1.134339565724324,19342.7275,108.25,63.0,45.25,2097,20,439,36.0,104.85,1.6736085778525536,1.134339565724324,19342.7275,74.25,29.0,45.25,1633610746.073412,0.005234956741333,3.277148962020873
79,0,1,0,0,1,3,56,3232270643,90,228,76,17,123,51476,6,2,0,2,13,880264544,6,35786,443,90,90,90,90.0,90.0,0.0,-3.0,0.0,90.0,90.0,0.0,56,56,56,56.0,56.0,0.0,-3.0,0.0,56.0,56.0,0.0,1633610746.10301,0.0295979976654052,3.3067469596862784
80,1,0,1,0,2,1,20,886613307,54,64,40,6,34474,80,6,2,0,2,13,880264544,6,35786,443,144,54,90,72.0,72.0,0.0,-2.0,324.0,81.0,63.0,18.0,76,20,56,38.0,38.0,0.0,-2.0,324.0,47.0,29.0,18.0,1633610746.153825,0.0508151054382324,3.357562065124511
81,1,0,1,0,3,1,32,232866431,66,64,52,6,59203,80,6,2,0,2,13,880264544,6,35786,443,210,54,90,66.0,70.0,0.3818017741606063,-1.5,224.0,78.0,60.0,18.0,108,20,56,32.0,36.0,0.3818017741606063,-1.5,224.0,44.0,26.0,18.0,1633610746.25375,0.0999250411987304,3.4574871063232413
82,1,0,1,0,2,1,20,886613307,54,64,40,6,34474,80,6,2,0,2,13,880264544,6,35786,443,264,54,90,60.0,66.0,0.816496580927726,-1.0,216.0,72.0,54.0,18.0,128,20,56,26.0,32.0,0.816496580927726,-1.0,216.0,38.0,20.0,18.0,1633610746.393921,0.1401708126068115,3.597657918930053
83,1,0,1,0,3,1,32,232866431,66,64,52,6,59203,80,6,2,0,2,13,880264544,6,35786,443,330,54,90,66.0,66.0,0.9128709291752768,-0.5,172.8,66.0,54.0,12.0,160,20,56,32.0,32.0,0.9128709291752768,-0.5,172.8,32.0,20.0,12.0,1633610746.713695,0.3197741508483886,3.9174320697784415
84,1,0,1,0,2,1,20,886613307,54,64,40,6,34474,80,6,2,0,2,13,880264544,6,35786,443,384,54,90,60.0,64.0,1.1579713076618596,0.0178465199286139,164.0,66.0,54.0,12.0,180,20,56,26.0,30.0,1.1579713076618596,0.0178465199286139,164.0,32.0,20.0,12.0,1633610746.874602,0.1609070301055908,4.078339099884032
85,1,0,1,0,3,1,32,232866431,66,64,52,6,59203,80,6,2,0,2,13,880264544,6,35786,443,450,54,90,66.0,64.28571428571429,1.1727427342914252,0.380208333333329,141.06122448979596,66.0,54.0,12.0,212,20,56,32.0,30.285714285714285,1.1727427342914276,0.3802083333333348,141.0612244897959,32.0,20.0,12.0,1633610747.633767,0.7591648101806641,4.837503910064696
86,1,0,1,0,2,1,20,886613307,54,64,40,6,34474,80,6,2,0,2,13,880264544,6,35786,443,504,54,90,60.0,63.0,1.3426342266852378,0.8266666666666667,135.0,66.0,54.0,12.0,232,20,56,26.0,29.0,1.3426342266852378,0.8266666666666667,135.0,32.0,20.0,12.0,1633610747.833769,0.2000021934509277,5.037506103515624
87,1,0,1,0,3,1,32,232866431,66,64,52,6,59203,80,6,2,0,2,13,880264544,6,35786,443,570,54,90,66.0,63.333333333333336,1.3196791362271056,1.076989619377161,120.88888888888889,66.0,54.0,12.0,264,20,56,32.0,29.33333333333333,1.3196791362271063,1.076989619377164,120.88888888888889,32.0,20.0,12.0,1633610749.475113,1.6413438320159912,6.678849935531615
88,1,0,1,0,2,1,20,886613307,54,64,40,6,34474,80,6,2,0,2,13,880264544,6,35786,443,624,54,90,60.0,62.4,1.4485596707818933,1.4531321444901693,116.64,66.0,54.0,12.0,284,20,56,26.0,28.4,1.4485596707818933,1.4531321444901693,116.64,32.0,20.0,12.0,1633610749.755563,0.2804501056671142,6.95930004119873
89,1,0,0,1,1,2,69,3232270643,103,229,89,6,443,46856,6,2,0,2,13,3232270643,6,35786,443,727,54,103,66.0,66.0909090909091,1.3286320335306925,0.5461578388357253,242.26446280991735,66.0,54.0,12.0,353,20,69,32.0,32.09090909090909,1.3286320335306925,0.5461578388357253,242.26446280991735,32.0,20.0,12.0,1633610752.394034,2.6384708881378174,9.597770929336548
90,1,0,0,1,1,2,32,3232270643,66,228,52,6,443,46856,6,2,0,2,13,3232270643,6,35786,443,793,54,103,66.0,66.08333333333333,1.389230056246921,0.8713372177352778,222.07638888888889,66.0,54.0,12.0,385,20,69,32.0,32.083333333333336,1.3892300562469198,0.8713372177352756,222.07638888888889,32.0,20.0,12.0,1633610752.394372,0.000338077545166,9.598109006881714
91,1,0,0,1,2,1,32,56593543,66,64,52,6,46856,443,6,2,0,2,14,3232270643,6,35786,443,859,54,103,66.0,66.07692307692308,1.4472944090608544,1.1965191936733133,204.99408284023667,66.0,54.0,12.0,417,20,69,32.0,32.07692307692308,1.4472944090608544,1.1965191936733133,204.99408284023667,32.0,20.0,12.0,1633610752.433756,0.039384126663208,9.637493133544922
92,1,0,1,0,3,1,32,232866431,66,64,52,6,59203,80,6,2,0,2,14,3232270643,6,35786,443,925,54,103,66.0,66.07142857142857,1.5031184647787124,1.5217032101192194,190.3520408163265,66.0,54.0,12.0,449,20,69,32.0,32.07142857142857,1.5031184647787124,1.5217032101192194,190.3520408163265,32.0,20.0,12.0,1633610753.163735,0.7299787998199463,10.367471933364868
93,1,0,1,0,2,1,20,886613307,54,64,40,6,34474,80,6,2,0,2,14,3232270643,6,35786,443,979,54,103,66.0,65.26666666666667,1.5748633509887502,1.7763880915149182,186.7288888888889,66.0,54.0,12.0,469,20,69,32.0,31.266666666666666,1.5748633509887502,1.7763880915149182,186.7288888888889,32.0,20.0,12.0,1633610753.604367,0.4406321048736572,10.808104038238525
94,1,0,0,1,1,3,78,3232270643,112,229,98,6,443,54141,6,2,0,2,14,3232270643,6,35786,443,1091,54,112,66.0,68.1875,1.4153978163175005,0.8272070225720038,303.02734375,66.0,54.0,12.0,547,20,78,32.0,34.1875,1.4153978163175005,0.8272070225720038,303.02734375,32.0,20.0,12.0,1633610756.208772,2.604404926300049,13.412508964538574
95,1,0,0,1,1,3,63,3232270643,97,229,83,6,443,54141,6,2,0,2,14,3232270643,6,35786,443,1188,54,112,66.0,69.88235294117646,1.1192902161795988,-0.0834286915732991,331.16262975778545,66.0,54.0,12.0,610,20,78,32.0,35.88235294117647,1.1192902161795977,-0.0834286915733009,331.16262975778545,32.0,20.0,12.0,1633610756.208829,5.698204040527344e-05,13.41256594657898
96,1,0,0,1,1,3,32,3232270643,66,228,52,6,443,54141,6,2,0,2,14,3232270643,6,35786,443,1254,54,112,66.0,69.66666666666667,1.183343302178286,0.1294692255493799,313.5555555555556,66.0,54.0,12.0,642,20,78,32.0,35.666666666666664,1.183343302178288,0.1294692255493834,313.5555555555555,32.0,20.0,12.0,1633610756.208861,3.218650817871094e-05,13.412598133087158
97,1,0,0,1,3,1,32,598452778,66,64,52,6,54141,443,6,2,0,2,15,3232270643,6,35786,443,1320,54,112,66.0,69.47368421052632,1.2447152581697838,0.343511877548607,297.7229916897506,66.0,54.0,12.0,674,20,78,32.0,35.473684210526315,1.2447152581697838,0.343511877548607,297.7229916897506,32.0,20.0,12.0,1633610756.226406,0.0175449848175048,13.430143117904663
98,1,0,0,1,3,1,63,598452778,97,64,83,6,54141,443,6,2,0,2,15,3232270643,6,35786,443,1417,54,112,66.0,70.85,1.0185185655130669,-0.2975763007687249,318.8275,72.0,54.0,18.0,737,20,78,32.0,36.85,1.0185185655130653,-0.2975763007687271,318.82750000000004,38.0,20.0,18.0,1633610756.236323,0.0099170207977294,13.440060138702393
99,1,0,0,1,3,1,32,598452778,66,64,52,6,54141,443,6,2,0,2,15,3232270643,6,35786,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1633610756.236323,0.0,13.440060138702393
100,1,0,0,1,1,3,20,3232270643,54,228,40,6,443,54141,6,2,0,2,15,3232270643,6,35786,443,120,54,66,60.0,60.0,0.0,-2.0,36.0,63.0,57.0,6.0,52,20,32,26.0,26.0,0.0,-2.0,36.0,29.0,23.0,6.0,1633610756.265498,0.0291748046875,13.469234943389893
101,1,0,0,1,1,3,20,3232270643,54,228,40,6,443,54141,6,2,0,2,15,3232270643,6,35786,443,174,54,66,54.0,58.0,0.7071067811865475,-1.5,32.0,60.0,54.0,6.0,72,20,32,20.0,24.0,0.7071067811865475,-1.5,32.0,26.0,20.0,6.0,1633610756.265553,5.507469177246094e-05,13.469290018081665
