Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
70,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,7514,54,1514,185.5,626.1666666666666,0.5346086491997235,-1.593520270785883,424264.4722222223,1514.0,82.5,1431.5,7106,20,1480,151.5,592.1666666666666,0.5346086491997235,-1.593520270785883,424264.4722222223,1480.0,48.5,1431.5,1633629317.168112,0.0206339359283447,0.26486992835998274
71,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,7686,54,1514,172.0,591.2307692307693,0.6633898363451105,-1.4369549549648672,406274.9467455621,1514.0,92.0,1422.0,7244,20,1480,138.0,557.2307692307693,0.6633898363451105,-1.4369549549648672,406274.9467455621,1480.0,58.0,1422.0,1633629317.186594,0.018481969833374,0.28335189819335677
72,1,0,0,1,1,2,20,3232270643,54,213,40,6,443,36009,2,0,0,2,20,3232270643,6,443,443,7740,54,1514,172.0,552.8571428571429,0.7778669562781537,-1.270168989374072,396398.2653061225,1317.5,63.5,1254.0,7264,20,1480,138.0,518.8571428571429,0.7778669562781537,-1.270168989374072,396398.2653061225,1283.5,29.5,1254.0,1633629317.197617,0.0110230445861816,0.29437494277953835
73,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,7794,54,1514,172.0,519.6,0.883412353272063,-1.0926766015173892,385456.24,1121.0,54.0,1067.0,7284,20,1480,138.0,485.6,0.883412353272063,-1.0926766015173892,385456.24,1087.0,20.0,1067.0,1633629317.19765,3.2901763916015625e-05,0.29440784454345437
74,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,7848,54,1514,138.5,490.5,0.981580555652362,-0.9071300026544988,374067.375,924.5,54.0,870.5,7304,20,1480,104.5,456.5,0.981580555652362,-0.9071300026544988,374067.375,890.5,20.0,870.5,1633629317.19768,3.0040740966796875e-05,0.29443788528442116
75,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,7902,54,1514,105.0,464.8235294117647,1.0735546710988468,-0.7153859160270222,362611.9100346021,728.0,54.0,674.0,7324,20,1480,71.0,430.8235294117647,1.0735546710988468,-0.7153859160270222,362611.9100346021,694.0,20.0,674.0,1633629317.197711,3.0994415283203125e-05,0.29446887969970437
76,1,0,0,1,2,1,730,921640192,764,64,750,6,36009,443,2,0,0,2,20,3232270643,6,443,443,8666,54,1514,138.5,481.44444444444446,1.0049623159144885,-0.7604797060359658,347163.1358024692,755.0,54.0,701.0,8054,20,1480,104.5,447.44444444444446,1.0049623159144885,-0.7604797060359658,347163.1358024692,721.0,20.0,701.0,1633629317.199521,0.001810073852539,0.2962789535522434
77,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,8838,54,1514,172.0,465.1578947368421,1.0869346985915016,-0.581081511353934,333665.9224376732,746.0,54.0,692.0,8192,20,1480,138.0,431.1578947368421,1.0869346985915016,-0.581081511353934,333665.9224376732,712.0,20.0,692.0,1633629317.208566,0.0090448856353759,0.3053238391876193
78,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,8892,54,1514,138.5,444.6,1.1635712317162583,-0.4044745242744429,325012.5400000001,737.0,54.0,683.0,8212,20,1480,104.5,410.6,1.1635712317162583,-0.4044745242744429,325012.5400000001,703.0,20.0,683.0,1633629317.22548,0.0169141292572021,0.3222379684448214
79,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633629317.225534,5.3882598876953125e-05,0.32229185104369834
80,1,0,0,1,1,2,20,3232270643,54,213,40,6,443,36009,2,0,0,2,20,3232270643,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633629317.228502,0.0029680728912353,0.32525992393493364
81,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,280,54,172,54.0,93.33333333333331,0.7071067811865478,-1.4999999999999996,3094.222222222222,113.0,54.0,59.0,178,20,138,20.0,59.333333333333336,0.7071067811865474,-1.4999999999999998,3094.2222222222213,79.0,20.0,59.0,1633629317.229007,0.0005049705505371,0.32576489448547075
82,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,334,54,172,54.0,83.5,1.1547005383792517,-0.6666666666666665,2610.75,83.5,54.0,29.5,198,20,138,20.0,49.5,1.1547005383792517,-0.6666666666666665,2610.75,49.5,20.0,29.5,1633629317.237004,0.0079970359802246,0.33376193046569536
83,1,0,0,1,1,2,454,3232270643,488,213,474,6,443,36009,2,0,0,2,20,3232270643,6,443,443,822,54,488,54.0,164.4,1.2561377459571534,-0.1438578181561172,28267.840000000004,172.0,54.0,118.0,652,20,454,20.0,130.4,1.2561377459571534,-0.1438578181561172,28267.840000000004,138.0,20.0,118.0,1633629317.238706,0.001702070236206,0.33546400070190135
84,1,0,0,1,2,1,51,921640192,85,64,71,6,36009,443,2,0,0,2,20,3232270643,6,443,443,907,54,488,69.5,151.16666666666666,1.5354719438879842,0.6741348543943495,24432.13888888889,150.25,54.0,96.25,703,20,454,35.5,117.16666666666669,1.5354719438879831,0.6741348543943473,24432.13888888889,116.25,20.0,96.25,1633629317.243761,0.0050549507141113,0.3405189514160126
85,1,0,0,1,2,1,20,921640192,54,64,40,6,36009,443,2,0,0,2,20,3232270643,6,443,443,961,54,488,54.0,137.28571428571428,1.7711182064846671,1.4849322975770507,22097.91836734693,128.5,54.0,74.5,723,20,454,20.0,103.28571428571428,1.771118206484666,1.484932297577048,22097.91836734694,94.5,20.0,74.5,1633629317.244206,0.0004448890686035,0.34096384048461614
86,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1133,54,488,69.5,141.625,1.7828029289235947,1.829357518253828,19467.484375,172.0,54.0,118.0,861,20,454,35.5,107.625,1.7828029289235947,1.829357518253828,19467.484375,138.0,20.0,118.0,1633629317.24487,0.0006639957427978,0.34162783622741394
87,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1305,54,488,85.0,145.0,1.8006824312557166,2.1883276073678117,17395.555555555555,172.0,54.0,118.0,999,20,454,51.0,111.0,1.8006824312557166,2.1883276073678117,17395.555555555555,138.0,20.0,118.0,1633629317.257064,0.0121941566467285,0.35382199287414245
88,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,1359,54,488,69.5,135.9,1.947842106757132,2.8015939146399145,16401.29,172.0,54.0,118.0,1019,20,454,35.5,101.9,1.947842106757132,2.8015939146399145,16401.29,138.0,20.0,118.0,1633629317.257416,0.0003519058227539,0.35417389869689636
89,1,0,0,1,1,2,20,3232270643,54,212,40,6,443,36009,2,0,0,2,20,3232270643,6,443,443,1413,54,488,54.0,128.45454545454547,2.087919307874715,3.428041406336241,15464.611570247927,172.0,54.0,118.0,1039,20,454,20.0,94.45454545454544,2.0879193078747145,3.4280414063362388,15464.611570247933,138.0,20.0,118.0,1633629317.272531,0.0151150226593017,0.36928892135619806
90,1,0,0,1,1,2,20,3232270643,54,212,40,6,443,36009,2,0,0,2,20,3232270643,6,443,443,1467,54,488,54.0,122.25,2.2212594706780204,4.063949124118278,14599.354166666666,172.0,54.0,118.0,1059,20,454,20.0,88.25,2.2212594706780204,4.063949124118278,14599.354166666666,138.0,20.0,118.0,1633629317.273109,0.0005779266357421,0.36986684799194014
91,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,1521,54,488,54.0,117.0,2.348439105319069,4.706846806923945,13807.076923076924,172.0,54.0,118.0,1079,20,454,20.0,83.0,2.348439105319069,4.706846806923945,13807.076923076924,138.0,20.0,118.0,1633629317.273149,4.00543212890625e-05,0.3699069023132292
92,1,0,0,1,2,1,20,921640192,54,64,40,6,36009,443,2,0,0,2,20,3232270643,6,443,443,1575,54,488,54.0,112.5,2.470059660181912,5.355042937017382,13084.107142857143,150.25,54.0,96.25,1099,20,454,20.0,78.5,2.470059660181912,5.355042937017382,13084.107142857143,116.25,20.0,96.25,1633629317.274726,0.0015769004821777,0.3714838027954069
93,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,1629,54,488,54.0,108.6,2.586679373188637,6.007345207618256,12424.773333333334,128.5,54.0,74.5,1119,20,454,20.0,74.6,2.586679373188637,6.007345207618256,12424.773333333334,94.5,20.0,74.5,1633629317.285459,0.0107331275939941,0.38221693038940097
94,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1801,54,488,54.0,112.5625,2.4956863662398097,5.867136196387699,11883.74609375,172.0,54.0,118.0,1257,20,454,20.0,78.5625,2.4956863662398097,5.867136196387699,11883.74609375,138.0,20.0,118.0,1633629317.288737,0.0032780170440673,0.3854949474334683
95,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1973,54,488,54.0,116.05882352941175,2.4182775655513176,5.782465914284062,11380.290657439447,172.0,54.0,118.0,1395,20,454,20.0,82.05882352941177,2.4182775655513176,5.782465914284062,11380.290657439447,138.0,20.0,118.0,1633629317.308853,0.020115852355957,0.40561079978942527
96,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,2027,54,488,54.0,112.61111111111111,2.507114613212408,6.289806640525432,10950.126543209875,172.0,54.0,118.0,1415,20,454,20.0,78.61111111111111,2.507114613212408,6.289806640525432,10950.126543209875,138.0,20.0,118.0,1633629317.317203,0.008350133895874,0.4139609336852993
97,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,2199,54,488,54.0,115.73684210526316,2.430525856373165,6.186163152985783,10549.6675900277,172.0,54.0,118.0,1553,20,454,20.0,81.73684210526316,2.430525856373165,6.186163152985783,10549.6675900277,138.0,20.0,118.0,1633629317.331324,0.0141210556030273,0.4280819892883266
98,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,2253,54,488,54.0,112.65,2.507883142529224,6.637469797742256,10203.2275,172.0,54.0,118.0,1573,20,454,20.0,78.65,2.507883142529224,6.637469797742256,10203.2275,138.0,20.0,118.0,1633629317.337376,0.006052017211914,0.4341340065002406
99,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,172,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,138,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629317.345906,0.0085299015045166,0.4426639080047572
100,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,226,54,172,113.0,113.0,0.0,-2.0,3481.0,142.5,83.5,59.0,158,20,138,79.0,79.0,0.0,-2.0,3481.0,108.5,49.5,59.0,1633629317.370551,0.0246450901031494,0.4673089981079066
101,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,398,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000002,3094.222222222222,172.0,113.0,59.0,296,20,138,138.0,98.66666666666669,-0.7071067811865478,-1.4999999999999996,3094.222222222222,138.0,79.0,59.0,1633629317.372808,0.0022568702697753,0.4695658683776819
102,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,452,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,316,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.374368,0.0015599727630615,0.4711258411407434
103,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,624,54,172,172.0,124.8,-0.4082482904638629,-1.8333333333333333,3341.76,172.0,54.0,118.0,454,20,138,138.0,90.8,-0.4082482904638629,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629317.386164,0.0117959976196289,0.4829218387603723
104,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,678,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,474,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.401299,0.0151350498199462,0.4980568885803185
105,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,850,54,172,172.0,121.42857142857144,-0.288675134594813,-1.9166666666666663,3409.959183673469,172.0,54.0,118.0,612,20,138,138.0,87.42857142857143,-0.288675134594813,-1.9166666666666663,3409.959183673469,138.0,20.0,118.0,1633629317.407262,0.0059630870819091,0.5040199756622276
106,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,904,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,632,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.41461,0.007347822189331,0.5113677978515586
107,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1076,54,172,172.0,119.55555555555556,-0.223606797749979,-1.95,3438.0246913580245,172.0,54.0,118.0,770,20,138,138.0,85.55555555555556,-0.223606797749979,-1.95,3438.0246913580245,138.0,20.0,118.0,1633629317.420134,0.0055241584777832,0.5168919563293418
108,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,1130,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,790,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.435688,0.0155539512634277,0.5324459075927696
109,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,1184,54,172,54.0,107.63636363636364,0.182574185835055,-1.9666666666666672,3452.231404958678,172.0,54.0,118.0,810,20,138,20.0,73.63636363636364,0.182574185835055,-1.9666666666666672,3452.231404958678,138.0,20.0,118.0,1633629317.448649,0.0129609107971191,0.5454068183898887
110,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1356,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,948,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.45562,0.0069711208343505,0.5523779392242392
111,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1528,54,172,172.0,117.53846153846152,-0.1543033499620915,-1.9761904761904765,3460.402366863905,172.0,54.0,118.0,1086,20,138,138.0,83.53846153846153,-0.1543033499620915,-1.9761904761904765,3460.402366863905,138.0,20.0,118.0,1633629317.468906,0.0132858753204345,0.5656638145446736
112,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1700,54,172,172.0,121.42857142857144,-0.288675134594813,-1.9166666666666663,3409.9591836734694,172.0,54.0,118.0,1224,20,138,138.0,87.42857142857143,-0.288675134594813,-1.9166666666666663,3409.9591836734694,138.0,20.0,118.0,1633629317.48367,0.0147640705108642,0.5804278850555378
113,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,1754,54,172,172.0,116.93333333333334,-0.1336306209562123,-1.9821428571428568,3465.528888888889,172.0,54.0,118.0,1244,20,138,138.0,82.93333333333334,-0.1336306209562123,-1.9821428571428568,3465.528888888889,138.0,20.0,118.0,1633629317.483986,0.0003159046173095,0.5807437896728472
114,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,1808,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1264,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.497407,0.0134210586547851,0.5941648483276323
115,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1980,54,172,172.0,116.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,172.0,54.0,118.0,1402,20,138,138.0,82.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,138.0,20.0,118.0,1633629317.503216,0.0058090686798095,0.5999739170074417
116,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,2034,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1422,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.512095,0.0088789463043212,0.6088528633117629
117,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,2088,54,172,54.0,109.89473684210526,0.1054092553389461,-1.9888888888888887,3471.3573407202216,172.0,54.0,118.0,1442,20,138,20.0,75.89473684210526,0.1054092553389461,-1.9888888888888887,3471.3573407202216,138.0,20.0,118.0,1633629317.531663,0.0195679664611816,0.6284208297729446
118,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,2260,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1580,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.531704,4.100799560546875e-05,0.62846183776855
119,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,172,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,138,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629317.546007,0.0143029689788818,0.6427648067474319
120,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,226,54,172,113.0,113.0,0.0,-2.0,3481.0,142.5,83.5,59.0,158,20,138,79.0,79.0,0.0,-2.0,3481.0,108.5,49.5,59.0,1633629317.560077,0.0140700340270996,0.6568348407745315
121,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,398,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000002,3094.222222222222,172.0,113.0,59.0,296,20,138,138.0,98.66666666666669,-0.7071067811865478,-1.4999999999999996,3094.222222222222,138.0,79.0,59.0,1633629317.568734,0.0086569786071777,0.6654918193817092
122,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,452,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,316,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.574425,0.0056910514831542,0.6711828708648634
123,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,624,54,172,172.0,124.8,-0.4082482904638629,-1.8333333333333333,3341.76,172.0,54.0,118.0,454,20,138,138.0,90.8,-0.4082482904638629,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629317.582706,0.0082809925079345,0.6794638633727978
124,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,678,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,474,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.597219,0.0145130157470703,0.6939768791198682
125,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,732,54,172,54.0,104.57142857142856,0.2886751345948129,-1.916666666666667,3409.95918367347,172.0,54.0,118.0,494,20,138,20.0,70.57142857142857,0.2886751345948129,-1.916666666666667,3409.95918367347,138.0,20.0,118.0,1633629317.611143,0.0139241218566894,0.7079010009765576
126,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,904,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,632,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.612574,0.0014309883117675,0.7093319892883251
127,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1076,54,172,172.0,119.55555555555556,-0.223606797749979,-1.95,3438.0246913580245,172.0,54.0,118.0,770,20,138,138.0,85.55555555555556,-0.223606797749979,-1.95,3438.0246913580245,138.0,20.0,118.0,1633629317.626488,0.013913869857788,0.7232458591461131
128,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,1130,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,790,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.640936,0.0144479274749755,0.7376937866210885
129,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1302,54,172,172.0,118.36363636363636,-0.182574185835055,-1.9666666666666672,3452.231404958678,172.0,54.0,118.0,928,20,138,138.0,84.36363636363636,-0.182574185835055,-1.9666666666666672,3452.231404958678,138.0,20.0,118.0,1633629317.649538,0.0086021423339843,0.7462959289550728
130,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,1356,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,948,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.65493,0.0053920745849609,0.7516880035400337
131,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1528,54,172,172.0,117.53846153846152,-0.1543033499620916,-1.9761904761904765,3460.402366863905,172.0,54.0,118.0,1086,20,138,138.0,83.53846153846153,-0.1543033499620916,-1.9761904761904765,3460.402366863905,138.0,20.0,118.0,1633629317.658983,0.0040528774261474,0.7557408809661811
132,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,1582,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1106,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.677988,0.0190050601959228,0.7747459411621039
133,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,1636,54,172,54.0,109.06666666666666,0.1336306209562123,-1.9821428571428568,3465.528888888889,172.0,54.0,118.0,1126,20,138,20.0,75.06666666666666,0.1336306209562123,-1.9821428571428568,3465.528888888889,138.0,20.0,118.0,1633629317.687418,0.009429931640625,0.7841758728027289
134,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1808,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1264,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.695348,0.007930040359497,0.7921059131622259
135,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,1980,54,172,172.0,116.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,172.0,54.0,118.0,1402,20,138,138.0,82.47058823529412,-0.1178511301977578,-1.9861111111111112,3468.955017301038,138.0,20.0,118.0,1633629317.717142,0.0217940807342529,0.8138999938964788
136,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,2034,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1422,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.723797,0.0066549777984619,0.8205549716949407
137,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,2088,54,172,54.0,109.89473684210526,0.1054092553389461,-1.9888888888888887,3471.3573407202216,172.0,54.0,118.0,1442,20,138,20.0,75.89473684210526,0.1054092553389461,-1.9888888888888887,3471.3573407202216,138.0,20.0,118.0,1633629317.745676,0.021878957748413,0.8424339294433537
138,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,2260,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,1580,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629317.763213,0.0175368785858154,0.8599708080291691
139,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,172,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,138,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629317.763213,0.0,0.8599708080291691
140,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,344,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,276,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629317.783047,0.0198340415954589,0.879804849624628
141,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,398,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000009,3094.222222222222,172.0,113.0,59.0,296,20,138,138.0,98.66666666666669,-0.7071067811865478,-1.4999999999999996,3094.222222222222,138.0,79.0,59.0,1633629317.791727,0.0086801052093505,0.8884849548339785
142,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,570,54,172,172.0,142.5,-1.1547005383792517,-0.6666666666666665,2610.75,172.0,142.5,29.5,434,20,138,138.0,108.5,-1.1547005383792517,-0.6666666666666665,2610.75,138.0,108.5,29.5,1633629317.793217,0.0014898777008056,0.889974832534784
143,1,0,0,1,2,1,138,875469288,172,64,158,6,41111,443,2,0,0,2,20,3232270643,6,443,443,742,54,172,172.0,148.4,-1.5000000000000009,0.2500000000000009,2227.84,172.0,172.0,0.0,572,20,138,138.0,114.4,-1.5000000000000009,0.2500000000000009,2227.84,138.0,138.0,0.0,1633629317.806035,0.0128180980682373,0.9027929306030213
144,1,0,0,1,1,2,20,3232270643,54,217,40,6,443,41111,2,0,0,2,20,3232270643,6,443,443,796,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000009,3094.222222222222,172.0,83.5,88.5,592,20,138,138.0,98.66666666666669,-0.7071067811865476,-1.5,3094.2222222222226,138.0,49.5,88.5,1633629317.811548,0.0055129528045654,0.9083058834075868
