Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
207,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2155,70,428,70.0,119.72222222222224,2.15960948400846,2.9721091264244563,13025.533950617282,70.0,70.0,0.0,1543,36,394,36.0,85.72222222222223,2.15960948400846,2.9721091264244563,13025.533950617282,36.0,36.0,0.0,1633539724.649213,3.0994415283203125e-05,4.336498975753782
208,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2225,70,428,70.0,117.10526315789474,2.2516374364254133,3.389706339974081,12463.25207756233,70.0,70.0,0.0,1579,36,394,36.0,83.10526315789474,2.2516374364254133,3.389706339974081,12463.25207756233,36.0,36.0,0.0,1633539724.649226,1.2874603271484377e-05,4.336511850357054
209,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2653,70,428,70.0,132.65,1.7608362585985389,1.2799857867277271,16431.2275,78.0,70.0,8.0,1973,36,394,36.0,98.65,1.7608362585985389,1.2799857867277271,16431.2275,44.0,36.0,8.0,1633539724.649249,2.312660217285156e-05,4.336534976959227
210,0,1,0,0,2,3,176,805186941,210,64,196,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,210,210,210,210.0,210.0,0.0,-3.0,0.0,210.0,210.0,0.0,176,176,176,176.0,176.0,0.0,-3.0,0.0,176.0,176.0,0.0,1633539724.65035,0.001101016998291,4.337635993957518
211,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,280,70,210,140.0,140.0,0.0,-2.0,4900.0,175.0,105.0,70.0,212,36,176,106.0,106.0,0.0,-2.0,4900.0,141.0,71.0,70.0,1633539724.661178,0.0108280181884765,4.348464012145994
212,0,1,0,0,2,2,80,805186941,114,64,100,17,36278,5000,0,0,0,0,6,3232270809,17,5000,5000,394,70,210,114.0,131.33333333333334,0.4187194363033087,-1.5000000000000009,3416.8888888888887,162.0,92.0,70.0,292,36,176,80.0,97.33333333333331,0.4187194363033095,-1.5,3416.8888888888887,128.0,58.0,70.0,1633539724.66204,0.0008618831634521,4.3493258953094465
213,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,822,70,428,162.0,205.5,0.7371077830175237,-1.034153930399623,19064.75,264.5,103.0,161.5,686,36,394,128.0,171.5,0.7371077830175237,-1.034153930399623,19064.75,230.5,69.0,161.5,1633539724.67869,0.0166499614715576,4.365975856781004
214,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,892,70,428,114.0,178.4,1.0408592487393242,-0.4758430176945585,18189.44,210.0,70.0,140.0,722,36,394,80.0,144.4,1.0408592487393242,-0.4758430176945585,18189.44,176.0,36.0,140.0,1633539724.699924,0.0212340354919433,4.387209892272947
215,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,962,70,428,92.0,160.33333333333334,1.301483320572406,0.1592282159465381,16789.888888888887,186.0,70.0,116.0,758,36,394,58.0,126.33333333333331,1.301483320572407,0.1592282159465394,16789.88888888889,152.0,36.0,116.0,1633539724.700979,0.0010550022125244,4.388264894485472
216,0,1,0,0,3,2,76,3232270809,110,48,96,17,54842,34109,0,0,0,0,6,3232270809,17,5000,5000,1072,70,428,110.0,153.14285714285714,1.5294016153611023,0.8777813222832771,14701.551020408164,162.0,70.0,92.0,834,36,394,76.0,119.14285714285714,1.5294016153611023,0.8777813222832771,14701.551020408164,128.0,36.0,92.0,1633539724.70663,0.0056509971618652,4.393915891647337
217,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1500,70,428,112.0,187.5,0.8997421208518342,-0.9476549761882392,21126.75,264.5,70.0,194.5,1228,36,394,78.0,153.5,0.8997421208518342,-0.9476549761882392,21126.75,230.5,36.0,194.5,1633539724.722504,0.015873908996582,4.409789800643919
218,1,0,0,0,2,3,335,805182303,369,64,355,6,42393,50920,0,0,0,0,6,3232270809,17,5000,5000,1869,70,428,114.0,207.66666666666663,0.5439824332601144,-1.4809985976228934,22032.88888888889,369.0,70.0,299.0,1563,36,394,80.0,173.66666666666666,0.5439824332601144,-1.4809985976228934,22032.88888888889,335.0,36.0,299.0,1633539724.726938,0.0044341087341308,4.41422390937805
219,0,1,0,0,2,3,157,805186941,191,64,177,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2060,70,428,152.5,206.0,0.6076458919972363,-1.2885388216533529,19854.6,329.25,80.0,249.25,1720,36,394,118.5,172.0,0.6076458919972363,-1.2885388216533529,19854.6,295.25,46.0,249.25,1633539724.737268,0.0103299617767333,4.424553871154783
220,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2130,70,428,114.0,193.63636363636363,0.746439037508179,-1.1018369227749951,19578.23140495868,289.5,70.0,219.5,1756,36,394,80.0,159.63636363636363,0.746439037508179,-1.1018369227749951,19578.23140495868,255.5,36.0,219.5,1633539724.74453,0.0072619915008544,4.431815862655638
221,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2200,70,428,112.0,183.33333333333331,0.8736765006368536,-0.8941702466007242,19114.388888888887,249.75,70.0,179.75,1792,36,394,78.0,149.33333333333334,0.8736765006368536,-0.8941702466007242,19114.388888888887,215.75,36.0,179.75,1633539724.745552,0.0010221004486083,4.432837963104246
222,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2628,70,428,114.0,202.15384615384616,0.621965837617596,-1.357227097310638,21894.59171597633,369.0,70.0,299.0,2186,36,394,80.0,168.15384615384616,0.621965837617596,-1.357227097310638,21894.59171597633,335.0,36.0,299.0,1633539724.757318,0.0117659568786621,4.444603919982908
223,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2698,70,428,112.0,192.7142857142857,0.7350789520778795,-1.2048293840734734,21489.061224489797,329.25,70.0,259.25,2222,36,394,78.0,158.71428571428572,0.7350789520778795,-1.2048293840734734,21489.061224489797,295.25,36.0,259.25,1633539724.776146,0.0188279151916503,4.463431835174559
224,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3126,70,428,114.0,208.4,0.5328777680921043,-1.5102072234080204,23501.039999999997,398.5,70.0,328.5,2616,36,394,80.0,174.4,0.5328777680921043,-1.5102072234080204,23501.039999999997,364.5,36.0,328.5,1633539724.800555,0.0244090557098388,4.487840890884398
225,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,5000,5000,3192,66,428,112.0,199.5,0.6330699150627961,-1.394268193703883,23220.375,383.75,70.0,313.75,2648,32,394,78.0,165.5,0.6330699150627961,-1.394268193703883,23220.375,349.75,36.0,313.75,1633539724.815043,0.0144879817962646,4.502328872680662
226,0,1,0,0,2,3,157,805186941,191,64,177,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3383,66,428,114.0,199.0,0.6625089640758862,-1.285640149760214,21858.470588235294,369.0,70.0,299.0,2805,32,394,80.0,165.0,0.6625089640758862,-1.285640149760214,21858.470588235294,335.0,36.0,299.0,1633539724.815614,0.0005710124969482,4.5028998851776105
227,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3453,66,428,112.0,191.83333333333331,0.7495472308213623,-1.163740622261279,21517.25,329.25,70.0,259.25,2841,32,394,78.0,157.83333333333334,0.7495472308213623,-1.163740622261279,21517.25,295.25,36.0,259.25,1633539724.829121,0.0135071277618408,4.516407012939451
228,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3523,66,428,110.0,185.42105263157896,0.8314133866095501,-1.034138411232627,21124.87534626039,289.5,70.0,219.5,2877,32,394,76.0,151.42105263157896,0.8314133866095501,-1.034138411232627,21124.87534626039,255.5,36.0,219.5,1633539724.838399,0.0092778205871582,4.5256848335266096
229,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3951,66,428,112.0,197.55,0.6667617574933334,-1.3270832771802603,22863.7475,383.75,70.0,313.75,3271,32,394,78.0,163.55,0.6667617574933334,-1.3270832771802603,22863.7475,349.75,36.0,313.75,1633539724.840975,0.0025761127471923,4.528260946273802
230,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539724.860403,0.019428014755249,4.547688961029051
231,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,498,70,428,249.0,249.0,0.0,-2.0,32041.0,338.5,159.5,179.0,430,36,394,215.0,215.0,0.0,-2.0,32041.0,304.5,125.5,179.0,1633539724.878252,0.0178489685058593,4.56553792953491
232,0,1,0,0,2,3,162,805186941,196,64,182,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,694,70,428,196.0,231.33333333333331,0.3439165391647003,-1.5,21984.888888888887,312.0,133.0,179.0,592,36,394,162.0,197.33333333333331,0.3439165391647003,-1.5,21984.888888888887,278.0,99.0,179.0,1633539724.895808,0.0175559520721435,4.583093881607054
233,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,764,70,428,133.0,191.0,0.7818371618473735,-1.0379944964301522,21369.0,254.0,70.0,184.0,628,36,394,99.0,157.0,0.7818371618473735,-1.0379944964301522,21369.0,220.0,36.0,184.0,1633539724.91314,0.0173320770263671,4.600425958633421
234,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,834,70,428,70.0,166.8,1.116181785254796,-0.3962431585674135,19437.76,196.0,70.0,126.0,664,36,394,36.0,132.8,1.116181785254796,-0.3962431585674135,19437.76,162.0,36.0,126.0,1633539724.915221,0.0020809173583984,4.6025068759918195
235,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1262,70,428,133.0,210.33333333333331,0.4996126027060629,-1.5706220396595063,25673.88888888889,370.0,70.0,300.0,1058,36,394,99.0,176.33333333333334,0.4996126027060629,-1.5706220396595063,25673.88888888889,336.0,36.0,300.0,1633539724.920118,0.004897117614746,4.607403993606566
236,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1332,70,428,70.0,190.28571428571428,0.7452337798817404,-1.2691705774814817,24417.632653061224,312.0,70.0,242.0,1094,36,394,36.0,156.28571428571428,0.7452337798817404,-1.2691705774814817,24417.632653061224,278.0,36.0,242.0,1633539724.935964,0.0158460140228271,4.623250007629393
237,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1760,70,428,133.0,220.0,0.3686429207007459,-1.7412966280296465,27546.0,428.0,70.0,358.0,1488,36,394,99.0,186.0,0.3686429207007459,-1.7412966280296465,27546.0,394.0,36.0,358.0,1633539724.960427,0.0244629383087158,4.647712945938109
238,0,1,0,0,2,3,176,805186941,210,64,196,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1970,70,428,196.0,218.88888888888889,0.4120377488633309,-1.573700178143173,24495.20987654321,428.0,70.0,358.0,1664,36,394,162.0,184.88888888888889,0.4120377488633309,-1.573700178143173,24495.20987654321,394.0,36.0,358.0,1633539724.975912,0.0154850482940673,4.663197994232176
239,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2040,70,428,133.0,204.0,0.581815434095828,-1.4142523747365328,24040.8,373.5,70.0,303.5,1700,36,394,99.0,170.0,0.581815434095828,-1.4142523747365328,24040.8,339.5,36.0,303.5,1633539724.978625,0.0027129650115966,4.665910959243773
240,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2110,70,428,70.0,191.8181818181818,0.7313261300175603,-1.2215638755502958,23339.239669421484,319.0,70.0,249.0,1736,36,394,36.0,157.8181818181818,0.7313261300175603,-1.2215638755502958,23339.239669421484,285.0,36.0,249.0,1633539724.99418,0.0155549049377441,4.681465864181517
241,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2538,70,428,133.0,211.5,0.4783602579905872,-1.5828237238564,25655.416666666668,428.0,70.0,358.0,2130,36,394,99.0,177.5,0.4783602579905872,-1.5828237238564,25655.416666666668,394.0,36.0,358.0,1633539724.998008,0.0038280487060546,4.6852939128875715
242,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2608,70,428,70.0,200.6153846153846,0.6078279014101271,-1.446074991899203,25103.621301775143,428.0,70.0,358.0,2166,36,394,36.0,166.6153846153846,0.6078279014101271,-1.446074991899203,25103.621301775143,394.0,36.0,358.0,1633539725.019492,0.0214838981628417,4.706777811050413
243,0,1,0,0,2,3,64,2211110028,98,64,84,17,39885,61980,0,0,0,0,6,3232270809,17,5000,5000,2706,70,428,84.0,193.28571428571428,0.7247216249422306,-1.2850493908616565,24008.91836734694,373.5,70.0,303.5,2230,36,394,50.0,159.28571428571428,0.7247216249422306,-1.2850493908616565,24008.91836734694,339.5,36.0,303.5,1633539725.043511,0.0240190029144287,4.730796813964842
244,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3134,70,428,98.0,208.9333333333333,0.5205404715155364,-1.5743146552304206,25836.195555555558,428.0,70.0,358.0,2624,36,394,64.0,174.93333333333334,0.5205404715155364,-1.5743146552304206,25836.195555555558,394.0,36.0,358.0,1633539725.046589,0.0030779838562011,4.733874797821043
245,0,1,0,0,2,3,177,805186941,211,64,197,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3345,70,428,147.0,209.0625,0.5351138719484171,-1.4810809770824107,24221.68359375,428.0,70.0,358.0,2801,36,394,113.0,175.0625,0.5351138719484171,-1.4810809770824107,24221.68359375,394.0,36.0,358.0,1633539725.049512,0.0029230117797851,4.736797809600828
246,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3415,70,428,98.0,200.8823529411765,0.6309822624746216,-1.3722609495447184,23867.51557093425,428.0,70.0,358.0,2837,36,394,64.0,166.88235294117646,0.6309822624746216,-1.3722609495447184,23867.51557093425,394.0,36.0,358.0,1633539725.056693,0.007181167602539,4.743978977203367
247,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3843,70,428,147.0,213.5,0.4712337763717073,-1.581874700391691,25248.027777777777,428.0,70.0,358.0,3231,36,394,113.0,179.5,0.4712337763717073,-1.581874700391691,25248.027777777777,394.0,36.0,358.0,1633539725.07783,0.021136999130249,4.765115976333616
248,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3913,70,428,98.0,205.94736842105263,0.5586580513782892,-1.4947819920076968,24945.944598337952,428.0,70.0,358.0,3267,36,394,64.0,171.94736842105263,0.5586580513782892,-1.4947819920076968,24945.944598337952,394.0,36.0,358.0,1633539725.083455,0.0056250095367431,4.7707409858703596
249,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3983,70,428,84.0,199.15,0.6402888290381246,-1.3986901183311078,24576.5275,428.0,70.0,358.0,3303,36,394,50.0,165.15,0.6402888290381246,-1.3986901183311078,24576.5275,394.0,36.0,358.0,1633539725.098397,0.014941930770874,4.785682916641234
250,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,428,428,428,428.0,428.0,0.0,-3.0,0.0,428.0,428.0,0.0,394,394,394,394.0,394.0,0.0,-3.0,0.0,394.0,394.0,0.0,1633539725.122023,0.0236260890960693,4.809309005737303
251,0,1,0,0,2,3,276,805186941,310,64,296,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,738,310,428,369.0,369.0,0.0,-2.0,3481.0,398.5,339.5,59.0,670,276,394,335.0,335.0,0.0,-2.0,3481.0,364.5,305.5,59.0,1633539725.1363,0.0142769813537597,4.823585987091063
252,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,808,70,428,310.0,269.3333333333333,-0.3891705933110788,-1.5000000000000004,22187.55555555556,369.0,190.0,179.0,706,36,394,276.0,235.33333333333331,-0.3891705933110793,-1.5,22187.55555555556,335.0,156.0,179.0,1633539725.139002,0.002701997756958,4.826287984848021
253,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,878,70,428,190.0,219.5,0.2087665882345741,-1.7266685797820551,24090.75,339.5,70.0,269.5,742,36,394,156.0,185.5,0.2087665882345741,-1.7266685797820551,24090.75,305.5,36.0,269.5,1633539725.156279,0.0172770023345947,4.843564987182615
254,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1306,70,428,310.0,261.2,-0.2157343350514506,-1.7711534966103946,26228.16,428.0,70.0,358.0,1136,36,394,276.0,227.2,-0.2157343350514506,-1.7711534966103946,26228.16,394.0,36.0,358.0,1633539725.167199,0.0109198093414306,4.854484796524046
255,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1376,70,428,190.0,229.33333333333331,0.1535322028993064,-1.8302987545503984,26934.22222222222,398.5,70.0,328.5,1172,36,394,156.0,195.33333333333331,0.1535322028993064,-1.8302987545503984,26934.22222222222,364.5,36.0,328.5,1633539725.187753,0.0205540657043457,4.875038862228392
256,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1804,70,428,310.0,257.7142857142857,-0.1496500258653355,-1.8536723801013588,27919.34693877551,428.0,70.0,358.0,1566,36,394,276.0,223.7142857142857,-0.1496500258653355,-1.8536723801013588,27919.34693877551,394.0,36.0,358.0,1633539725.200602,0.0128490924835205,4.887887954711912
257,0,1,0,0,2,3,186,805186941,220,64,206,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2024,70,428,265.0,253.0,-0.0699797254038587,-1.7198615256081955,24585.0,428.0,70.0,358.0,1752,36,394,231.0,219.0,-0.0699797254038587,-1.7198615256081955,24585.0,394.0,36.0,358.0,1633539725.217375,0.016772985458374,4.904660940170286
258,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2094,70,428,220.0,232.66666666666663,0.1559711548582704,-1.7356417143311955,25160.88888888889,428.0,70.0,358.0,1788,36,394,186.0,198.66666666666663,0.1559711548582704,-1.7356417143311955,25160.88888888889,394.0,36.0,358.0,1633539725.227078,0.0097029209136962,4.914363861083983
259,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2164,70,428,145.0,216.4,0.3423538707829536,-1.6607492897745368,25026.24,398.5,70.0,328.5,1824,36,394,111.0,182.4,0.3423538707829536,-1.6607492897745368,25026.24,364.5,36.0,328.5,1633539725.227388,0.000309944152832,4.914673805236815
260,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,2592,70,428,220.0,235.63636363636363,0.1301412769052419,-1.7953927669911245,26451.504132231406,428.0,70.0,358.0,2218,36,394,186.0,201.63636363636363,0.1301412769052419,-1.7953927669911245,26451.504132231406,394.0,36.0,358.0,1633539725.238222,0.0108339786529541,4.925507783889769
261,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,2662,70,428,145.0,221.83333333333331,0.287209879913564,-1.74201634210584,26342.972222222223,428.0,70.0,358.0,2254,36,394,111.0,187.83333333333331,0.287209879913564,-1.74201634210584,26342.972222222223,394.0,36.0,358.0,1633539725.261317,0.0230951309204101,4.948602914810179
262,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3090,70,428,220.0,237.69230769230768,0.1113284246772267,-1.833524325657694,27334.67455621302,428.0,70.0,358.0,2648,36,394,186.0,203.69230769230768,0.1113284246772267,-1.833524325657694,27334.67455621302,394.0,36.0,358.0,1633539725.280063,0.0187458992004394,4.967348814010618
263,0,1,0,0,2,3,174,805186941,208,64,194,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3298,70,428,214.0,235.57142857142856,0.1545652353869499,-1.7423177156329048,25440.673469387755,428.0,70.0,358.0,2822,36,394,180.0,201.57142857142856,0.1545652353869499,-1.7423177156329048,25440.673469387755,394.0,36.0,358.0,1633539725.296247,0.0161840915679931,4.9835329055786115
264,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3368,70,428,208.0,224.53333333333333,0.2775526435865119,-1.7016391909138504,25450.382222222222,428.0,70.0,358.0,2858,36,394,174.0,190.53333333333333,0.2775526435865119,-1.7016391909138504,25450.382222222222,394.0,36.0,358.0,1633539725.300927,0.0046799182891845,4.988212823867796
265,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3438,70,428,139.0,214.875,0.388250940369357,-1.6362005369660833,25258.984375,428.0,70.0,358.0,2894,36,394,105.0,180.875,0.388250940369357,-1.6362005369660833,25258.984375,394.0,36.0,358.0,1633539725.314053,0.0131261348724365,5.001338958740233
266,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,3866,70,428,208.0,227.41176470588235,0.2453443037184906,-1.7511058812970546,26287.8892733564,428.0,70.0,358.0,3288,36,394,174.0,193.41176470588235,0.2453443037184906,-1.7511058812970546,26287.8892733564,394.0,36.0,358.0,1633539725.318469,0.0044159889221191,5.005754947662352
267,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,3936,70,428,139.0,218.66666666666663,0.3450066416151583,-1.6989100295413275,26127.55555555555,428.0,70.0,358.0,3324,36,394,105.0,184.66666666666663,0.3450066416151583,-1.6989100295413275,26127.55555555555,394.0,36.0,358.0,1633539725.346664,0.0281949043273925,5.033949851989744
268,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,4364,70,428,208.0,229.68421052631575,0.2197340881654864,-1.787165683141166,26937.37396121884,428.0,70.0,358.0,3718,36,394,174.0,195.68421052631575,0.2197340881654864,-1.787165683141166,26937.37396121884,394.0,36.0,358.0,1633539725.3588,0.0121359825134277,5.046085834503172
269,0,1,0,0,2,3,187,805186941,221,64,207,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,4585,70,428,214.0,229.25,0.233529499017292,-1.7211980946298109,25594.0875,428.0,70.0,358.0,3905,36,394,180.0,195.25,0.233529499017292,-1.7211980946298109,25594.0875,394.0,36.0,358.0,1633539725.377591,0.0187909603118896,5.064876794815062
270,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539725.379305,0.0017139911651611,5.066590785980223
271,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,140,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,72,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539725.395734,0.0164291858673095,5.083019971847532
272,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,568,70,428,70.0,189.33333333333331,0.7071067811865474,-1.5000000000000002,28480.88888888889,249.0,70.0,179.0,466,36,394,36.0,155.33333333333334,0.7071067811865474,-1.5000000000000002,28480.88888888889,215.0,36.0,179.0,1633539725.398909,0.0031750202178955,5.086194992065428
273,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,638,70,428,70.0,159.5,1.1547005383792517,-0.6666666666666665,24030.75,159.5,70.0,89.5,502,36,394,36.0,125.5,1.1547005383792517,-0.6666666666666665,24030.75,125.5,36.0,89.5,1633539725.417062,0.0181529521942138,5.104347944259642
274,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1066,70,428,70.0,213.2,0.4082482904638633,-1.8333333333333333,30759.360000000004,428.0,70.0,358.0,896,36,394,36.0,179.2,0.4082482904638633,-1.8333333333333333,30759.360000000004,394.0,36.0,358.0,1633539725.438469,0.0214068889617919,5.125754833221434
275,0,1,0,0,2,3,177,805186941,211,64,197,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1277,70,428,140.5,212.83333333333331,0.4540660931918033,-1.5959453366078595,25633.47222222222,373.75,70.0,303.75,1073,36,394,106.5,178.83333333333334,0.4540660931918033,-1.5959453366078595,25633.47222222222,339.75,36.0,303.75,1633539725.455331,0.016862154006958,5.142616987228392
276,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1347,70,428,70.0,192.42857142857144,0.7020837633539971,-1.3160776310769242,24469.67346938775,319.5,70.0,249.5,1109,36,394,36.0,158.42857142857142,0.7020837633539971,-1.3160776310769242,24469.67346938775,285.5,36.0,249.5,1633539725.458994,0.0036628246307373,5.146279811859129
277,0,1,0,0,2,3,394,805186941,428,64,414,17,34109,54842,0,0,0,0,6,3232270809,17,5000,5000,1775,70,428,140.5,221.875,0.3363853694399747,-1.7513396853303358,27480.609375,428.0,70.0,358.0,1503,36,394,106.5,187.875,0.3363853694399747,-1.7513396853303358,27480.609375,394.0,36.0,358.0,1633539725.477264,0.0182700157165527,5.164549827575682
278,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,36278,0,0,0,0,6,3232270809,17,5000,5000,1845,70,428,70.0,205.0,0.5338234539893038,-1.5854061176923298,26705.33333333333,428.0,70.0,358.0,1539,36,394,36.0,171.0,0.5338234539893038,-1.5854061176923298,26705.33333333333,394.0,36.0,358.0,1633539725.477648,0.0003840923309326,5.164933919906614
