Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
140,0,1,0,0,3,2,170,805186941,204,64,190,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,204,204,204,204.0,204.0,0.0,-3.0,0.0,204.0,204.0,0.0,170,170,170,170.0,170.0,0.0,-3.0,0.0,170.0,170.0,0.0,1633539563.943304,0.0204191207885742,4.4501609802246085
141,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,636,204,432,318.0,318.0,0.0,-2.0,12996.0,375.0,261.0,114.0,568,170,398,284.0,284.0,0.0,-2.0,12996.0,341.0,227.0,114.0,1633539563.94637,0.0030658245086669,4.4532268047332755
142,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1068,204,432,432.0,356.0,-0.7071067811865475,-1.5,11552.0,432.0,318.0,114.0,966,170,398,398.0,322.0,-0.7071067811865475,-1.5,11552.0,398.0,284.0,114.0,1633539563.982985,0.0366151332855224,4.489841938018798
143,1,0,0,0,2,3,492,805182303,526,64,512,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,1594,204,526,432.0,398.5,-0.7793932023164727,-0.8596719581152263,14082.75,455.5,375.0,80.5,1458,170,492,398.0,364.5,-0.7793932023164727,-0.8596719581152263,14082.75,421.5,341.0,80.5,1633539563.995962,0.0129768848419189,4.502818822860717
144,0,1,0,0,3,2,173,805186941,207,64,193,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1801,204,526,432.0,360.2,-0.1880380144941215,-1.6681215584907405,17133.76,432.0,207.0,225.0,1631,170,492,398.0,326.2,-0.1880380144941215,-1.6681215584907405,17133.76,398.0,173.0,225.0,1633539564.023288,0.0273261070251464,4.530144929885863
145,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2233,204,526,432.0,372.1666666666667,-0.4519213145189124,-1.4117757809783944,14994.13888888889,432.0,263.25,168.75,2029,170,492,398.0,338.1666666666667,-0.4519213145189124,-1.4117757809783944,14994.13888888889,398.0,229.25,168.75,1633539564.025724,0.0024359226226806,4.532580852508544
146,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2303,70,526,432.0,329.0,-0.3918633576960716,-1.315713705663743,24032.285714285717,432.0,205.5,226.5,2065,36,492,398.0,295.0,-0.3918633576960716,-1.315713705663743,24032.285714285717,398.0,171.5,226.5,1633539564.053577,0.0278530120849609,4.560433864593505
147,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2735,70,526,432.0,341.875,-0.6051117019549226,-1.0782601433461547,22188.609375,432.0,206.25,225.75,2463,36,492,398.0,307.875,-0.6051117019549226,-1.0782601433461547,22188.609375,398.0,172.25,225.75,1633539564.062832,0.0092551708221435,4.5696890354156485
148,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2805,70,526,432.0,311.6666666666667,-0.3453308892066881,-1.474659889061561,27023.55555555555,432.0,204.0,228.0,2499,36,492,398.0,277.6666666666667,-0.3453308892066881,-1.474659889061561,27023.55555555555,398.0,170.0,228.0,1633539564.07061,0.0077779293060302,4.577466964721679
149,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2875,70,526,319.5,287.5,-0.1245581126314468,-1.653013789686856,29577.45,432.0,103.5,328.5,2535,36,492,285.5,253.5,-0.1245581126314468,-1.653013789686856,29577.45,398.0,69.5,328.5,1633539564.077024,0.0064139366149902,4.583880901336669
150,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2945,70,526,207.0,267.72727272727275,0.0598072879539693,-1.7055065440267094,30798.198347107445,432.0,70.0,362.0,2571,36,492,173.0,233.72727272727272,0.0598072879539698,-1.7055065440267094,30798.198347107445,398.0,36.0,362.0,1633539564.078124,0.0011000633239746,4.584980964660644
151,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,3011,66,526,205.5,250.91666666666663,0.2158390159622263,-1.6857744908845511,31340.24305555555,432.0,70.0,362.0,2603,32,492,171.5,216.91666666666663,0.2158390159622263,-1.6857744908845511,31340.24305555555,398.0,36.0,362.0,1633539564.08404,0.005915880203247,4.590896844863891
152,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3081,66,526,204.0,237.0,0.3542727280641441,-1.6214274026422433,31253.53846153846,432.0,70.0,362.0,2639,32,492,170.0,203.0,0.3542727280641441,-1.6214274026422433,31253.53846153846,398.0,36.0,362.0,1633539564.095428,0.0113880634307861,4.602284908294677
153,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3151,66,526,137.0,225.07142857142856,0.4777554962433942,-1.5276079304684358,30870.923469387755,432.0,70.0,362.0,2675,32,492,103.0,191.07142857142856,0.4777554962433942,-1.5276079304684358,30870.923469387755,398.0,36.0,362.0,1633539564.096411,0.0009829998016357,4.603267908096313
154,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3221,66,526,70.0,214.7333333333333,0.5896016396138543,-1.4135090400454713,30309.128888888885,432.0,70.0,362.0,2711,32,492,36.0,180.7333333333333,0.5896016396138543,-1.4135090400454713,30309.128888888885,398.0,36.0,362.0,1633539564.102697,0.0062859058380126,4.609553813934325
155,0,1,0,0,3,2,168,805186941,202,64,188,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3423,66,526,136.0,213.9375,0.6227670183790768,-1.297246858942769,28424.30859375,432.0,70.0,362.0,2879,32,492,102.0,179.9375,0.6227670183790768,-1.297246858942769,28424.30859375,398.0,36.0,362.0,1633539564.11338,0.0106830596923828,4.620236873626708
156,0,1,0,0,3,2,68,805186941,102,64,88,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3525,66,526,102.0,207.35294117647055,0.7189044737745809,-1.1640513853887278,27445.99307958477,432.0,70.0,362.0,2947,32,492,68.0,173.35294117647058,0.7189044737745809,-1.1640513853887278,27445.99307958477,398.0,36.0,362.0,1633539564.116002,0.0026221275329589,4.622859001159667
157,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3595,66,526,86.0,199.72222222222223,0.8063472858438946,-1.0320852526074922,26911.08950617284,375.75,70.0,305.75,2983,32,492,52.0,165.72222222222223,0.8063472858438946,-1.0320852526074922,26911.08950617284,341.75,36.0,305.75,1633539564.124494,0.0084919929504394,4.6313509941101065
158,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3665,66,526,70.0,192.8947368421053,0.8885737572637318,-0.8926122936931922,26333.778393351804,319.5,70.0,249.5,3019,32,492,36.0,158.89473684210526,0.8885737572637318,-0.8926122936931922,26333.778393351804,285.5,36.0,249.5,1633539564.127468,0.0029740333557128,4.634325027465819
159,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,4097,66,526,86.0,204.85,0.7133404901585524,-1.2181670431686218,27732.7275,432.0,70.0,362.0,3417,32,492,52.0,170.85,0.7133404901585524,-1.2181670431686218,27732.7275,398.0,36.0,362.0,1633539564.135387,0.0079188346862792,4.642243862152099
160,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,432,432,432,432.0,432.0,0.0,-3.0,0.0,432.0,432.0,0.0,398,398,398,398.0,398.0,0.0,-3.0,0.0,398.0,398.0,0.0,1633539564.144806,0.0094189643859863,4.651662826538085
161,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539564.162406,0.0176000595092773,4.669262886047362
162,0,1,0,0,3,2,173,805186941,207,64,193,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,709,70,432,207.0,236.33333333333331,0.2872441734363494,-1.4999999999999998,22270.888888888887,319.5,138.5,181.0,607,36,398,173.0,202.33333333333331,0.2872441734363494,-1.4999999999999998,22270.888888888887,285.5,104.5,181.0,1633539564.187693,0.0252871513366699,4.694550037384032
163,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1141,70,432,319.5,285.25,-0.2798678395338024,-1.6359950036726856,23881.6875,432.0,172.75,259.25,1005,36,398,285.5,251.25,-0.2798678395338024,-1.6359950036726856,23881.6875,398.0,138.75,259.25,1633539564.189078,0.0013849735260009,4.695935010910033
164,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1211,70,432,207.0,242.2,0.158329808691579,-1.761271547019832,26518.56,432.0,70.0,362.0,1041,36,398,173.0,208.2,0.158329808691579,-1.761271547019832,26518.56,398.0,36.0,362.0,1633539564.201745,0.0126669406890869,4.70860195159912
165,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1281,70,432,138.5,213.5,0.4710656413486994,-1.5861598511942991,26217.25,375.75,70.0,305.75,1077,36,398,104.5,179.5,0.4710656413486994,-1.5861598511942991,26217.25,341.75,36.0,305.75,1633539564.204953,0.0032079219818115,4.711809873580932
166,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1713,70,432,207.0,244.7142857142857,0.1095570364510958,-1.8441214646734967,28317.918367346945,432.0,70.0,362.0,1475,36,398,173.0,210.7142857142857,0.1095570364510958,-1.8441214646734967,28317.918367346945,398.0,36.0,362.0,1633539564.222868,0.0179150104522705,4.729724884033202
167,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1783,70,432,138.5,222.875,0.3484328298935972,-1.7473038006483348,28116.859375,432.0,70.0,362.0,1511,36,398,104.5,188.875,0.3484328298935972,-1.7473038006483348,28116.859375,398.0,36.0,362.0,1633539564.24244,0.0195720195770263,4.749296903610229
168,0,1,0,0,2,3,68,3232270809,102,48,88,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1885,70,432,102.0,209.44444444444449,0.5424451784092769,-1.568188048209878,26435.8024691358,432.0,70.0,362.0,1579,36,398,68.0,175.44444444444446,0.5424451784092769,-1.568188048209878,26435.8024691358,398.0,36.0,362.0,1633539564.250122,0.0076820850372314,4.75697898864746
169,0,1,0,0,3,2,80,805186941,114,64,100,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1999,70,432,108.0,199.9,0.7036778070530364,-1.3506033307314844,24612.09,375.75,70.0,305.75,1659,36,398,74.0,165.9,0.7036778070530364,-1.3506033307314844,24612.09,341.75,36.0,305.75,1633539564.260853,0.0107309818267822,4.767709970474242
170,0,1,0,0,3,2,173,805186941,207,64,193,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2206,70,432,114.0,200.54545454545453,0.7248830666728334,-1.1989608822644864,22378.793388429756,319.5,70.0,249.5,1832,36,398,80.0,166.54545454545453,0.7248830666728334,-1.1989608822644864,22378.793388429756,285.5,36.0,249.5,1633539564.264842,0.0039889812469482,4.7716989517211905
171,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2638,70,432,160.5,219.83333333333331,0.4732906380468517,-1.5631359231419668,24606.138888888887,432.0,70.0,362.0,2230,36,398,126.5,185.83333333333331,0.4732906380468517,-1.5631359231419668,24606.138888888887,398.0,36.0,362.0,1633539564.267547,0.0027048587799072,4.774403810501098
172,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2708,70,432,114.0,208.30769230769232,0.5988654578129351,-1.430984460011253,24307.44378698225,432.0,70.0,362.0,2266,36,398,80.0,174.30769230769232,0.5988654578129351,-1.430984460011253,24307.44378698225,398.0,36.0,362.0,1633539564.293596,0.0260491371154785,4.800452947616576
173,0,1,0,0,2,3,80,3232270809,114,48,100,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2822,70,432,114.0,201.57142857142856,0.7137591218065463,-1.2701215093702574,23161.102040816328,375.75,70.0,305.75,2346,36,398,80.0,167.57142857142858,0.7137591218065463,-1.2701215093702574,23161.102040816328,341.75,36.0,305.75,1633539564.295284,0.001688003540039,4.802140951156615
174,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3254,70,432,114.0,216.9333333333333,0.511353703755631,-1.5587236308350778,24920.862222222226,432.0,70.0,362.0,2744,36,398,80.0,182.9333333333333,0.511353703755631,-1.5587236308350778,24920.862222222226,398.0,36.0,362.0,1633539564.305054,0.0097699165344238,4.811910867691039
175,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3324,70,432,114.0,207.75,0.6124163210159678,-1.445694260750978,24628.3125,432.0,70.0,362.0,2780,36,398,80.0,173.75,0.6124163210159678,-1.445694260750978,24628.3125,398.0,36.0,362.0,1633539564.313606,0.008552074432373,4.820462942123412
176,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3394,70,432,114.0,199.64705882352945,0.7062002987627699,-1.3217915616320146,24230.1107266436,432.0,70.0,362.0,2816,36,398,80.0,165.64705882352942,0.7062002987627699,-1.3217915616320146,24230.1107266436,398.0,36.0,362.0,1633539564.322936,0.0093300342559814,4.829792976379394
177,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3826,70,432,114.0,212.55555555555557,0.5369581941649567,-1.5599350841260962,25716.69135802469,432.0,70.0,362.0,3214,36,398,80.0,178.55555555555554,0.5369581941649567,-1.5599350841260962,25716.69135802469,398.0,36.0,362.0,1633539564.342951,0.020015001296997,4.849807977676391
178,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3896,70,432,114.0,205.05263157894737,0.6226457961231048,-1.4611578933048393,25376.47091412742,432.0,70.0,362.0,3250,36,398,80.0,171.05263157894737,0.6226457961231048,-1.4611578933048393,25376.47091412742,398.0,36.0,362.0,1633539564.365044,0.0220930576324462,4.871901035308837
179,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3966,70,432,108.0,198.3,0.7029297092847459,-1.3547484233939209,24974.01,432.0,70.0,362.0,3286,36,398,74.0,164.3,0.7029297092847459,-1.3547484233939209,24974.01,398.0,36.0,362.0,1633539564.367384,0.0023398399353027,4.87424087524414
180,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,432,432,432,432.0,432.0,0.0,-3.0,0.0,432.0,432.0,0.0,398,398,398,398.0,398.0,0.0,-3.0,0.0,398.0,398.0,0.0,1633539564.385339,0.0179550647735595,4.892195940017699
181,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539564.400951,0.0156118869781494,4.907807826995849
182,1,0,0,0,3,2,310,3232270809,344,48,330,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,846,70,432,344.0,282.0,-0.5382400939305846,-1.5000000000000002,23762.666666666668,388.0,207.0,181.0,744,36,398,310.0,248.0,-0.5382400939305846,-1.5000000000000002,23762.666666666668,354.0,173.0,181.0,1633539564.405102,0.0041511058807373,4.911958932876586
183,1,0,0,0,2,3,32,805182303,66,64,52,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,912,66,432,207.0,228.0,0.1070609350661842,-1.857979970392296,26570.0,366.0,69.0,297.0,776,32,398,173.0,194.0,0.1070609350661842,-1.857979970392296,26570.0,332.0,35.0,297.0,1633539564.419946,0.0148439407348632,4.926802873611449
184,0,1,0,0,3,2,174,805186941,208,64,194,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1120,66,432,208.0,224.0,0.2008498495174945,-1.563456705469061,21320.0,344.0,70.0,274.0,950,32,398,174.0,190.0,0.2008498495174945,-1.563456705469061,21320.0,310.0,36.0,274.0,1633539564.423393,0.0034470558166503,4.9302499294281
185,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1552,66,432,276.0,258.6666666666667,-0.1346035753228973,-1.6703006883084035,23775.55555555556,410.0,104.5,305.5,1348,32,398,242.0,224.66666666666663,-0.1346035753228968,-1.6703006883084035,23775.55555555556,376.0,70.5,305.5,1633539564.425978,0.0025849342346191,4.932834863662719
186,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1622,66,432,208.0,231.7142857142857,0.1638368700380381,-1.7161596956282843,24737.63265306122,388.0,70.0,318.0,1384,32,398,174.0,197.7142857142857,0.1638368700380381,-1.7161596956282843,24737.63265306122,354.0,36.0,318.0,1633539564.447259,0.0212810039520263,4.954115867614745
187,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1692,66,432,139.0,211.5,0.3971362531892073,-1.6081231162322882,24505.75,366.0,70.0,296.0,1420,32,398,105.0,177.5,0.3971362531892073,-1.6081231162322882,24505.75,332.0,36.0,296.0,1633539564.44953,0.0022709369659423,4.956386804580688
188,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2124,66,432,208.0,236.0,0.133049344190418,-1.7930398921276645,26584.88888888889,432.0,70.0,362.0,1818,32,398,174.0,202.0,0.133049344190418,-1.7930398921276645,26584.88888888889,398.0,36.0,362.0,1633539564.465871,0.016341209411621,4.972728013992309
189,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2194,66,432,139.0,219.4,0.3218861503495098,-1.7213023866503898,26406.439999999995,410.0,70.0,340.0,1854,32,398,105.0,185.4,0.3218861503495098,-1.7213023866503898,26406.439999999995,376.0,36.0,340.0,1633539564.486573,0.0207018852233886,4.993429899215697
190,0,1,0,0,3,2,166,805186941,200,64,186,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2394,66,432,200.0,217.63636363636363,0.3708917373017358,-1.5809483708084116,24036.95867768596,388.0,70.0,318.0,2020,32,398,166.0,183.63636363636363,0.3708917373017358,-1.5809483708084116,24036.95867768596,354.0,36.0,318.0,1633539564.503957,0.0173840522766113,5.010813951492309
191,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2826,66,432,204.0,235.5,0.1747025090234335,-1.7317117602534362,25544.08333333333,432.0,70.0,362.0,2418,32,398,170.0,201.5,0.1747025090234335,-1.7317117602534362,25544.08333333333,398.0,36.0,362.0,1633539564.518156,0.0141990184783935,5.025012969970702
192,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,2896,66,432,200.0,222.7692307692308,0.3155049407995019,-1.6764227691602984,25524.023668639053,432.0,70.0,362.0,2454,32,398,166.0,188.7692307692308,0.3155049407995019,-1.6764227691602984,25524.023668639053,398.0,36.0,362.0,1633539564.522774,0.0046179294586181,5.02963089942932
193,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3328,66,432,204.0,237.7142857142857,0.1504265405758714,-1.7809358759193812,26604.489795918365,432.0,70.0,362.0,2852,32,398,170.0,203.7142857142857,0.1504265405758714,-1.7809358759193812,26604.489795918365,398.0,36.0,362.0,1633539564.545512,0.022737979888916,5.052368879318236
194,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,3398,66,432,200.0,226.53333333333333,0.2740735498951389,-1.7386043718940816,26581.04888888889,432.0,70.0,362.0,2888,32,398,166.0,192.53333333333333,0.2740735498951389,-1.7386043718940816,26581.04888888889,398.0,36.0,362.0,1633539564.5669,0.0213880538940429,5.073756933212279
195,1,0,0,0,2,3,334,805182303,368,64,354,6,42393,50920,0,0,0,0,6,3232270809,17,53815,5000,3766,66,432,204.0,235.375,0.1418054176864978,-1.784995283415325,26092.359375,432.0,70.0,362.0,3222,32,398,170.0,201.375,0.1418054176864978,-1.784995283415325,26092.359375,398.0,36.0,362.0,1633539564.578913,0.0120129585266113,5.085769891738891
196,0,1,0,0,3,2,180,805186941,214,64,200,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,3980,66,432,208.0,234.11764705882356,0.1698537755692314,-1.7066298574989007,24582.80968858131,432.0,70.0,362.0,3402,32,398,174.0,200.11764705882356,0.1698537755692314,-1.7066298574989007,24582.80968858131,398.0,36.0,362.0,1633539564.58351,0.0045969486236572,5.090366840362548
197,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,4412,66,432,211.0,245.11111111111111,0.0532620304839314,-1.7542378277048394,25271.654320987655,432.0,70.0,362.0,3800,32,398,177.0,211.11111111111111,0.0532620304839314,-1.7542378277048394,25271.654320987655,398.0,36.0,362.0,1633539564.587184,0.003674030303955,5.094040870666503
198,0,1,0,0,3,3,64,2211110028,98,64,84,17,54014,60698,0,0,0,0,6,3232270809,17,53815,5000,4510,66,432,208.0,237.3684210526316,0.1558453604795402,-1.7404985946007567,25020.65373961219,432.0,70.0,362.0,3864,32,398,174.0,203.3684210526316,0.1558453604795402,-1.7404985946007567,25020.65373961219,398.0,36.0,362.0,1633539564.597398,0.01021409034729,5.104254961013793
199,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,4580,66,432,204.0,229.0,0.2470108280398735,-1.7133299325708229,25100.2,432.0,70.0,362.0,3900,32,398,170.0,195.0,0.2470108280398735,-1.7133299325708229,25100.2,398.0,36.0,362.0,1633539564.60555,0.0081520080566406,5.112406969070434
200,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539564.607851,0.0023009777069091,5.114707946777343
201,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539564.63351,0.0256590843200683,5.140367031097411
202,0,1,0,0,3,2,165,805186941,199,64,185,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,701,70,432,199.0,233.66666666666663,0.3347253445789638,-1.5000000000000004,22441.55555555556,315.5,134.5,181.0,599,36,398,165.0,199.66666666666663,0.3347253445789638,-1.5000000000000004,22441.55555555556,281.5,100.5,181.0,1633539564.659622,0.0261118412017822,5.1664788722991934
203,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,771,70,432,134.5,192.75,0.7735306342103196,-1.04717647726036,21853.6875,257.25,70.0,187.25,635,36,398,100.5,158.75,0.7735306342103196,-1.04717647726036,21853.6875,223.25,36.0,187.25,1633539564.661214,0.0015921592712402,5.168071031570434
204,1,0,0,0,3,2,32,3232270809,66,48,52,6,50920,42393,0,0,0,0,6,3232270809,17,53815,5000,837,66,432,70.0,167.4,1.103358325349908,-0.4195306380997636,20053.44,199.0,70.0,129.0,667,32,398,36.0,133.4,1.103358325349908,-0.4195306380997636,20053.44,165.0,36.0,129.0,1633539564.666896,0.0056819915771484,5.173753023147582
205,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1269,66,432,134.5,211.5,0.4921961414346701,-1.5743058738795526,26435.25,373.75,70.0,303.75,1065,32,398,100.5,177.5,0.4921961414346701,-1.5743058738795526,26435.25,339.75,36.0,303.75,1633539564.681353,0.0144569873809814,5.188210010528564
206,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1339,66,432,70.0,191.28571428571428,0.738759351201936,-1.2757492254864704,25110.48979591837,315.5,70.0,245.5,1101,32,398,36.0,157.28571428571428,0.738759351201936,-1.2757492254864704,25110.48979591837,281.5,36.0,245.5,1633539564.689107,0.007753849029541,5.195963859558105
207,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1409,66,432,70.0,176.125,0.945889950227,-0.925551251127505,23580.609375,257.25,70.0,187.25,1137,32,398,36.0,142.125,0.945889950227,-0.925551251127505,23580.609375,223.25,36.0,187.25,1633539564.699496,0.0103890895843505,5.206352949142455
208,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,1841,66,432,70.0,204.55555555555557,0.5600096462814,-1.5660484431552315,27426.91358024692,432.0,70.0,362.0,1535,32,398,36.0,170.55555555555554,0.5600096462814,-1.5660484431552315,27426.91358024692,398.0,36.0,362.0,1633539564.714015,0.0145189762115478,5.220871925354003
209,0,1,0,0,2,3,36,3232270809,70,48,56,17,5000,53815,0,0,0,0,6,3232270809,17,53815,5000,1911,66,432,70.0,191.1,0.7286726964926177,-1.350155963043536,26313.69,373.75,70.0,303.75,1571,32,398,36.0,157.1,0.7286726964926177,-1.350155963043536,26313.69,339.75,36.0,303.75,1633539564.72681,0.0127949714660644,5.2336668968200675
210,0,1,0,0,3,2,170,805186941,204,64,190,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2115,66,432,70.0,192.27272727272728,0.7408916060356395,-1.2100611447631202,23935.289256198343,318.0,70.0,248.0,1741,32,398,36.0,158.27272727272728,0.7408916060356395,-1.2100611447631202,23935.289256198343,284.0,36.0,248.0,1633539564.740057,0.013247013092041,5.2469139099121085
211,0,1,0,0,3,2,398,805186941,432,64,418,17,53815,5000,0,0,0,0,6,3232270809,17,53815,5000,2547,66,432,134.5,212.25,0.4861145765490097,-1.5777621937096526,26330.6875,432.0,70.0,362.0,2139,32,398,100.5,178.25,0.4861145765490097,-1.5777621937096526,26330.6875,398.0,36.0,362.0,1633539564.754028,0.0139710903167724,5.260885000228881
